Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772195752437,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.49042892456055,34.52470016479492,34.411319732666016,36.829795837402344,36.73757553100586,33.333335876464844,30.000001907348633,0,15.000000953674316,5,0,0,0,0,0,0,2.467154026031494,19327352832,2147483648,11662557184,1080229888
202,1772195752638,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.49946594238281,34.51955795288086,34.40861511230469,36.83802795410156,36.73984146118164,68.42105102539063,60.000003814697266,0,52.38095474243164,47.619049072265625,40,36.842105865478516,9.523809432983398,0,10,10,2.467154026031494,19327352832,2147483648,11687002112,1080229888
202,1772195752840,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.49946594238281,34.51955795288086,34.40861511230469,36.83802795410156,36.73984146118164,65,60.000003814697266,0,42.105262756347656,26.3157901763916,38.095237731933594,15.000000953674316,0,0,5.263157844543457,25,2.467154026031494,19327352832,2147483648,11697520640,1080229888
202,1772195753044,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.49946594238281,34.51955795288086,34.40861511230469,36.83802795410156,36.73984146118164,40,30.000001907348633,0,25,10,10,4.761904716491699,0,0,0,0,2.467154026031494,19327352832,2147483648,11698421760,1080229888
200,1772195753247,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.49946594238281,34.51955795288086,34.40861511230469,36.83802795410156,36.73984146118164,47.619049072265625,36.842105865478516,0,28.571430206298828,10,5,10,0,0,4.761904716491699,0,2.320545196533203,19327352832,2147483648,11688050688,1080229888
201,1772195753449,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.49946594238281,34.51955795288086,34.40861511230469,36.83802795410156,36.73984146118164,36.842105865478516,25,0,10.526315689086914,10,5,5,0,0,0,0,2.320545196533203,19327352832,2147483648,11689082880,1080229888
204,1772195753651,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.632083892822266,34.64455032348633,34.4669303894043,36.95294952392578,36.85868453979492,30.000001907348633,19.047618865966797,0,9.523809432983398,9.523809432983398,0,0,0,0,0,0,2.320545196533203,19327352832,2147483648,11688624128,1080229888
199,1772195753856,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.632083892822266,34.64455032348633,34.4669303894043,36.95294952392578,36.85868453979492,30.000001907348633,20,0,0,0,0,0,0,0,0,0,2.320545196533203,19327352832,2147483648,11680268288,1080229888
204,1772195754056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.632083892822266,34.64455032348633,34.4669303894043,36.95294952392578,36.85868453979492,30.000001907348633,10.526315689086914,0,19.047618865966797,5,4.761904716491699,0,0,0,4.761904716491699,0,2.320545196533203,19327352832,2147483648,11680382976,1080229888
199,1772195754262,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.632083892822266,34.64455032348633,34.4669303894043,36.95294952392578,36.85868453979492,28.571430206298828,22.72727394104004,0,5,4.761904716491699,0,4.761904716491699,0,0,0,0,3.689085006713867,19327352832,2147483648,11680448512,1080229888
200,1772195754462,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.921875,34.632083892822266,34.64455032348633,34.4669303894043,36.95294952392578,36.85868453979492,26.3157901763916,10.526315689086914,0,5,0,0,0,0,0,0,0,3.689085006713867,19327352832,2147483648,11680464896,1080229888
204,1772195754663,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.465232849121094,34.5004768371582,34.41068649291992,36.822383880615234,36.71994400024414,30.000001907348633,25,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,3.689085006713867,19327352832,2147483648,11680612352,1080229888
202,1772195754868,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.465232849121094,34.5004768371582,34.41068649291992,36.822383880615234,36.71994400024414,30.000001907348633,15.000000953674316,0,5.263157844543457,0,4.761904716491699,0,0,0,0,0,3.689085006713867,19327352832,2147483648,11647320064,1080229888
200,1772195755071,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.465232849121094,34.5004768371582,34.41068649291992,36.822383880615234,36.71994400024414,25,19.047618865966797,0,5,0,0,0,0,0,0,0,3.689085006713867,19327352832,2147483648,11647385600,1080229888
202,1772195755272,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.465232849121094,34.5004768371582,34.41068649291992,36.822383880615234,36.71994400024414,31.57894515991211,20,0,10,0,0,0,0,0,0,0,2.437069892883301,19327352832,2147483648,11648335872,1080229888
204,1772195755475,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.4375,34.465232849121094,34.5004768371582,34.41068649291992,36.822383880615234,36.71994400024414,28.571430206298828,10.526315689086914,0,9.523809432983398,9.090909004211426,0,0,19.047618865966797,0,5,0,2.437069892883301,19327352832,2147483648,11647729664,1080229888
199,1772195755680,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.54084396362305,34.516902923583984,34.41504669189453,36.853214263916016,36.71352767944336,30.000001907348633,20,0,10,0,4.761904716491699,0,0,0,0,0,2.437069892883301,19327352832,2147483648,11647827968,1080229888
204,1772195755881,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.54084396362305,34.516902923583984,34.41504669189453,36.853214263916016,36.71352767944336,30.000001907348633,19.047618865966797,0,9.523809432983398,0,0,9.523809432983398,0,0,0,0,2.437069892883301,19327352832,2147483648,11635228672,1080229888
200,1772195756086,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.54084396362305,34.516902923583984,34.41504669189453,36.853214263916016,36.71352767944336,25,20,0,0,4.761904716491699,0,0,0,0,4.545454502105713,0,2.437069892883301,19327352832,2147483648,11635294208,1080229888
203,1772195756287,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.54084396362305,34.516902923583984,34.41504669189453,36.853214263916016,36.71352767944336,33.333335876464844,15.000000953674316,0,9.523809432983398,0,0,0,0,0,0,0,2.2915682792663574,19327352832,2147483648,11635261440,1080229888
7,1772195756491,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,32.6875,34.54084396362305,34.516902923583984,34.41504669189453,36.853214263916016,36.71352767944336,42.105262756347656,35,10.526315689086914,20,25,14.285715103149414,10,35,20,30.000001907348633,33.333335876464844,2.2915682792663574,19327352832,2147483648,11629346816,1080229888
