Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771558445610,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.416385650634766,33.53976821899414,33.5297966003418,35.84345626831055,35.678157806396484,31.57894515991211,20,0,19.047618865966797,5,5,5,0,0,0,0,2.179163694381714,19327352832,2147483648,11323899904,1127677952
199,1771558445811,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.416385650634766,33.53976821899414,33.5297966003418,35.84345626831055,35.678157806396484,30.000001907348633,15.789472579956055,0,10,10,0,0,0,0,0,0,2.179163694381714,19327352832,2147483648,11323949056,1127677952
204,1771558446011,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.416385650634766,33.53976821899414,33.5297966003418,35.84345626831055,35.678157806396484,40,25,0,10.526315689086914,10,9.523809432983398,0,9.523809432983398,0,0,0,2.01961088180542,19327352832,2147483648,11311104000,1127677952
202,1771558446216,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.416385650634766,33.53976821899414,33.5297966003418,35.84345626831055,35.678157806396484,31.57894515991211,20,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,2.01961088180542,19327352832,2147483648,11311120384,1127677952
200,1771558446419,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.416385650634766,33.53976821899414,33.5297966003418,35.84345626831055,35.678157806396484,33.333335876464844,15.789472579956055,0,10.526315689086914,5.263157844543457,5,9.523809432983398,0,0,0,0,2.01961088180542,19327352832,2147483648,11310940160,1127677952
204,1771558446620,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.40449142456055,33.54115676879883,33.52892303466797,35.842864990234375,35.67365646362305,30.000001907348633,23.809524536132813,0,10,5,5,0,0,0,0,0,2.01961088180542,19327352832,2147483648,11310989312,1127677952
201,1771558446825,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.40449142456055,33.54115676879883,33.52892303466797,35.842864990234375,35.67365646362305,31.57894515991211,25,0,23.809524536132813,10,5,4.761904716491699,0,0,0,0,2.01961088180542,19327352832,2147483648,11311218688,1127677952
200,1771558447027,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.40449142456055,33.54115676879883,33.52892303466797,35.842864990234375,35.67365646362305,33.333335876464844,20,4.761904716491699,10,9.523809432983398,4.761904716491699,5.263157844543457,5,0,20,0,2.105809211730957,19327352832,2147483648,11303632896,1127677952
201,1771558447228,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.40449142456055,33.54115676879883,33.52892303466797,35.842864990234375,35.67365646362305,31.57894515991211,20,0,14.285715103149414,9.523809432983398,5,0,0,0,0,0,2.105809211730957,19327352832,2147483648,11302486016,1127677952
202,1771558447431,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.40449142456055,33.54115676879883,33.52892303466797,35.842864990234375,35.67365646362305,33.333335876464844,20,0,10.526315689086914,0,0,4.761904716491699,0,0,0,0,2.105809211730957,19327352832,2147483648,11302027264,1127677952
204,1771558447634,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.42790603637695,33.55446243286133,33.53970718383789,35.845497131347656,35.682804107666016,36.842105865478516,25,0,20,9.523809432983398,5.263157844543457,0,0,0,0,0,2.105809211730957,19327352832,2147483648,11302109184,1127677952
199,1771558447839,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.42790603637695,33.55446243286133,33.53970718383789,35.845497131347656,35.682804107666016,30.000001907348633,30.000001907348633,4.761904716491699,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,4.761904716491699,0,2.105809211730957,19327352832,2147483648,11302141952,1127677952
203,1771558448040,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.42790603637695,33.55446243286133,33.53970718383789,35.845497131347656,35.682804107666016,30.000001907348633,15.789472579956055,0,10,5.263157844543457,0,5,0,0,0,0,2.21699595451355,19327352832,2147483648,11294621696,1127677952
199,1771558448245,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.42790603637695,33.55446243286133,33.53970718383789,35.845497131347656,35.682804107666016,38.095237731933594,23.809524536132813,0,14.285715103149414,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,0,2.21699595451355,19327352832,2147483648,11293573120,1127677952
201,1771558448444,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,31.46875,33.42790603637695,33.55446243286133,33.53970718383789,35.845497131347656,35.682804107666016,27.77777862548828,10.526315689086914,0,10.526315689086914,5.263157844543457,0,0,0,0,0,0,2.21699595451355,19327352832,2147483648,11293605888,1127677952
