Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771777736770,4,4,4,4,4,4,4,4,4,4,41.130592346191406,41.74510955810547,41.46891403198242,41.285240173339844,34.56584548950195,41.73217010498047,45.328125,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,8.69565200805664,0,5,0,0,0,4.550714492797852,17179869184,0,9810558976,0
209,1771777736975,4,4,4,4,4,4,4,4,4,4,41.130592346191406,41.74510955810547,41.46891403198242,41.285240173339844,34.56584548950195,41.73217010498047,45.328125,28.571430206298828,21.052631378173828,23.809524536132813,20,15.000000953674316,10,19.047618865966797,15.000000953674316,20,15.000000953674316,4.550714492797852,17179869184,0,9731293184,0
205,1771777737186,4,4,4,4,4,4,4,4,4,4,41.130592346191406,41.74510955810547,41.46891403198242,41.285240173339844,34.56584548950195,41.73217010498047,45.328125,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,4.550714492797852,17179869184,0,9731342336,0
203,1771777737391,4,4,4,4,4,4,4,4,4,4,41.444091796875,42.01935577392578,41.7133674621582,41.623531341552734,34.98194885253906,42.097537994384766,50.859375,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.545454502105713,0,5,0,0,4.550714492797852,17179869184,0,9731342336,0
200,1771777737594,4,4,4,4,4,4,4,4,4,4,41.444091796875,42.01935577392578,41.7133674621582,41.623531341552734,34.98194885253906,42.097537994384766,50.859375,26.3157901763916,30.000001907348633,21.052631378173828,15.789472579956055,10,9.523809432983398,19.047618865966797,23.809524536132813,14.285715103149414,15.000000953674316,4.550714492797852,17179869184,0,9724084224,0
210,1771777737795,4,4,4,4,4,4,4,4,4,4,41.444091796875,42.01935577392578,41.7133674621582,41.623531341552734,34.98194885253906,42.097537994384766,50.859375,14.285715103149414,10,19.047618865966797,0,10,0,15.789472579956055,15.000000953674316,15.000000953674316,5,4.577979564666748,17179869184,0,9732145152,0
209,1771777738005,4,4,4,4,4,4,4,4,4,4,41.444091796875,42.01935577392578,41.7133674621582,41.623531341552734,34.98194885253906,42.097537994384766,50.859375,10,4.761904716491699,5,4.545454502105713,4.545454502105713,0,4.761904716491699,0,0,4.761904716491699,4.577979564666748,17179869184,0,9719136256,0
204,1771777738215,4,4,4,4,4,4,4,4,4,4,41.444091796875,42.01935577392578,41.7133674621582,41.623531341552734,34.98194885253906,42.097537994384766,50.859375,19.047618865966797,14.285715103149414,13.636363983154297,9.523809432983398,5,13.636363983154297,4.761904716491699,0,0,0,4.577979564666748,17179869184,0,9704292352,0
209,1771777738421,4,4,4,4,4,4,4,4,4,4,41.800140380859375,42.417728424072266,42.15699768066406,42.02825164794922,35.42850875854492,42.53004455566406,52.21875,15.000000953674316,5,5,4.761904716491699,4.761904716491699,0,5,0,0,0,4.577979564666748,17179869184,0,9704259584,0
209,1771777738631,4,4,4,4,4,4,4,4,4,4,41.800140380859375,42.417728424072266,42.15699768066406,42.02825164794922,35.42850875854492,42.53004455566406,52.21875,13.636363983154297,9.523809432983398,5,0,4.761904716491699,0,9.090909004211426,0,0,0,4.577979564666748,17179869184,0,9704259584,0
200,1771777738841,4,4,4,4,4,4,4,4,4,4,41.800140380859375,42.417728424072266,42.15699768066406,42.02825164794922,35.42850875854492,42.53004455566406,52.21875,10,4.761904716491699,13.636363983154297,9.090909004211426,5,4.545454502105713,4.761904716491699,0,0,0,5.643177509307861,17179869184,0,9703194624,0
208,1771777739042,4,4,4,4,4,4,4,4,4,4,41.800140380859375,42.417728424072266,42.15699768066406,42.02825164794922,35.42850875854492,42.53004455566406,52.21875,15.000000953674316,5.263157844543457,0,0,4.761904716491699,0,5.263157844543457,0,0,0,5.643177509307861,17179869184,0,9703227392,0
202,1771777739250,4,4,4,4,4,4,4,4,4,4,41.06026077270508,41.63610076904297,41.26683044433594,41.161434173583984,34.462974548339844,41.62186050415039,43.09375,14.285715103149414,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,5.643177509307861,17179869184,0,9703325696,0
207,1771777739453,4,4,4,4,4,4,4,4,4,4,41.06026077270508,41.63610076904297,41.26683044433594,41.161434173583984,34.462974548339844,41.62186050415039,43.09375,19.047618865966797,5,9.090909004211426,0,4.761904716491699,4.761904716491699,5,0,0,0,5.643177509307861,17179869184,0,9703325696,0
209,1771777739661,4,4,4,4,4,4,4,4,4,4,41.06026077270508,41.63610076904297,41.26683044433594,41.161434173583984,34.462974548339844,41.62186050415039,43.09375,10.526315689086914,9.523809432983398,5,0,0,0,4.761904716491699,0,0,0,5.643177509307861,17179869184,0,9703325696,0
200,1771777739871,4,4,4,4,4,4,4,4,4,4,41.06026077270508,41.63610076904297,41.26683044433594,41.161434173583984,34.462974548339844,41.62186050415039,43.09375,14.285715103149414,0,0,4.761904716491699,0,0,9.523809432983398,0,0,0,4.720932960510254,17179869184,0,9703374848,0
208,1771777740073,4,4,4,4,4,4,4,4,4,4,41.06026077270508,41.63610076904297,41.26683044433594,41.161434173583984,34.462974548339844,41.62186050415039,43.09375,19.047618865966797,14.285715103149414,10,5,4.761904716491699,0,5,0,0,0,4.720932960510254,17179869184,0,9703374848,0
209,1771777740281,4,4,4,4,4,4,4,4,4,4,40.89743423461914,41.35977554321289,40.92290496826172,40.910858154296875,34.27008056640625,41.413856506347656,42.609375,20,10,9.523809432983398,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,4.720932960510254,17179869184,0,9703374848,0
209,1771777740491,4,4,4,4,4,4,4,4,4,4,40.89743423461914,41.35977554321289,40.92290496826172,40.910858154296875,34.27008056640625,41.413856506347656,42.609375,14.285715103149414,4.761904716491699,4.761904716491699,0,0,4.545454502105713,4.761904716491699,0,0,0,4.720932960510254,17179869184,0,9703374848,0
209,1771777740701,4,4,4,4,4,4,4,4,4,4,40.89743423461914,41.35977554321289,40.92290496826172,40.910858154296875,34.27008056640625,41.413856506347656,42.609375,9.523809432983398,4.761904716491699,9.523809432983398,5,4.545454502105713,0,13.636363983154297,0,0,0,4.720932960510254,17179869184,0,9703374848,0
209,1771777740911,4,4,4,4,4,4,4,4,4,4,40.89743423461914,41.35977554321289,40.92290496826172,40.910858154296875,34.27008056640625,41.413856506347656,42.609375,14.285715103149414,9.523809432983398,9.090909004211426,4.545454502105713,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.46783971786499,17179869184,0,9702522880,0
209,1771777741121,4,4,4,4,4,4,4,4,4,4,40.89743423461914,41.35977554321289,40.92290496826172,40.910858154296875,34.27008056640625,41.413856506347656,42.609375,14.285715103149414,4.761904716491699,5,4.545454502105713,4.761904716491699,0,4.761904716491699,0,0,0,4.46783971786499,17179869184,0,9702555648,0
209,1771777741331,4,4,4,4,4,4,4,4,4,4,40.8465576171875,41.26606750488281,40.748435974121094,40.810306549072266,34.20117950439453,41.321014404296875,42.359375,14.285715103149414,9.090909004211426,9.090909004211426,0,5,0,4.761904716491699,0,0,0,4.46783971786499,17179869184,0,9702621184,0
209,1771777741541,4,4,4,4,4,4,4,4,4,4,40.8465576171875,41.26606750488281,40.748435974121094,40.810306549072266,34.20117950439453,41.321014404296875,42.359375,10,0,0,0,0,4.761904716491699,5,0,0,0,4.46783971786499,17179869184,0,9702555648,0
209,1771777741751,4,4,4,4,4,4,4,4,4,4,40.8465576171875,41.26606750488281,40.748435974121094,40.810306549072266,34.20117950439453,41.321014404296875,42.359375,19.047618865966797,13.636363983154297,13.636363983154297,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,4.46783971786499,17179869184,0,9702899712,0
209,1771777741961,4,4,4,4,4,4,4,4,4,4,40.8465576171875,41.26606750488281,40.748435974121094,40.810306549072266,34.20117950439453,41.321014404296875,42.359375,9.523809432983398,0,5,0,0,0,9.090909004211426,0,0,0,4.4997968673706055,17179869184,0,9702899712,0
203,1771777742171,4,4,4,4,4,4,4,4,4,4,40.8465576171875,41.26606750488281,40.748435974121094,40.810306549072266,34.20117950439453,41.321014404296875,42.359375,19.047618865966797,9.090909004211426,4.761904716491699,4.545454502105713,0,0,4.761904716491699,0,0,0,4.4997968673706055,17179869184,0,9702899712,0
201,1771777742375,4,4,4,4,4,4,4,4,4,4,40.7274055480957,41.13935852050781,40.580257415771484,40.729583740234375,34.176483154296875,41.16546630859375,42.359375,14.285715103149414,5,5,5,4.761904716491699,0,5,0,0,0,4.4997968673706055,17179869184,0,9702899712,0
209,1771777742577,4,4,4,4,4,4,4,4,4,4,40.7274055480957,41.13935852050781,40.580257415771484,40.729583740234375,34.176483154296875,41.16546630859375,42.359375,10.526315689086914,10,14.285715103149414,4.761904716491699,0,4.761904716491699,5,0,0,0,4.4997968673706055,17179869184,0,9702899712,0
201,1771777742787,4,4,4,4,4,4,4,4,4,4,40.7274055480957,41.13935852050781,40.580257415771484,40.729583740234375,34.176483154296875,41.16546630859375,42.359375,14.285715103149414,9.523809432983398,4.761904716491699,0,0,4.545454502105713,4.761904716491699,4.545454502105713,0,0,4.470377445220947,17179869184,0,9696182272,0
203,1771777742989,4,4,4,4,4,4,4,4,4,4,40.7274055480957,41.13935852050781,40.580257415771484,40.729583740234375,34.176483154296875,41.16546630859375,42.359375,15.000000953674316,5,5.263157844543457,5,9.523809432983398,0,9.523809432983398,0,0,0,4.470377445220947,17179869184,0,9696182272,0
208,1771777743193,4,4,4,4,4,4,4,4,4,4,40.7274055480957,41.13935852050781,40.580257415771484,40.729583740234375,34.176483154296875,41.16546630859375,42.359375,19.047618865966797,10,18.18181800842285,9.523809432983398,10,4.761904716491699,5.263157844543457,9.523809432983398,0,0,4.470377445220947,17179869184,0,9696182272,0
209,1771777743401,4,4,4,4,4,4,4,4,4,4,40.67227554321289,41.06463623046875,40.5230598449707,40.69512176513672,34.132659912109375,41.096004486083984,44.125,14.285715103149414,4.761904716491699,5,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.470377445220947,17179869184,0,9696182272,0
209,1771777743611,4,4,4,4,4,4,4,4,4,4,40.67227554321289,41.06463623046875,40.5230598449707,40.69512176513672,34.132659912109375,41.096004486083984,44.125,15.000000953674316,13.636363983154297,5,4.761904716491699,20,13.636363983154297,4.761904716491699,0,0,0,4.470377445220947,17179869184,0,9696182272,0
203,1771777743821,4,4,4,4,4,4,4,4,4,4,40.67227554321289,41.06463623046875,40.5230598449707,40.69512176513672,34.132659912109375,41.096004486083984,44.125,10,5,9.090909004211426,0,4.545454502105713,0,4.761904716491699,0,0,0,4.488714218139648,17179869184,0,9696608256,0
209,1771777744026,4,4,4,4,4,4,4,4,4,4,40.67227554321289,41.06463623046875,40.5230598449707,40.69512176513672,34.132659912109375,41.096004486083984,44.125,19.047618865966797,14.285715103149414,15.000000953674316,4.761904716491699,10.526315689086914,19.047618865966797,9.523809432983398,0,0,0,4.488714218139648,17179869184,0,9699426304,0
209,1771777744236,4,4,4,4,4,4,4,4,4,4,40.67227554321289,41.06463623046875,40.5230598449707,40.69512176513672,34.132659912109375,41.096004486083984,44.125,23.809524536132813,14.285715103149414,22.72727394104004,19.047618865966797,14.285715103149414,23.809524536132813,4.761904716491699,0,0,0,4.488714218139648,17179869184,0,9698131968,0
200,1771777744446,4,4,4,4,4,4,4,4,4,4,40.639076232910156,40.993099212646484,40.43999099731445,40.65091323852539,34.12019348144531,41.049129486083984,42.359375,9.523809432983398,0,5,0,0,0,5,0,0,0,4.488714218139648,17179869184,0,9698017280,0
207,1771777744647,4,4,4,4,4,4,4,4,4,4,40.639076232910156,40.993099212646484,40.43999099731445,40.65091323852539,34.12019348144531,41.049129486083984,42.359375,15.000000953674316,13.636363983154297,5,0,14.285715103149414,5,5,0,0,0,4.488714218139648,17179869184,0,9698131968,0
206,1771777744854,4,4,4,4,4,4,4,4,4,4,40.639076232910156,40.993099212646484,40.43999099731445,40.65091323852539,34.12019348144531,41.049129486083984,42.359375,10,0,5,4.761904716491699,0,0,4.761904716491699,0,0,0,4.588852405548096,17179869184,0,9698148352,0
209,1771777745061,4,4,4,4,4,4,4,4,4,4,40.639076232910156,40.993099212646484,40.43999099731445,40.65091323852539,34.12019348144531,41.049129486083984,42.359375,13.636363983154297,9.523809432983398,4.761904716491699,5,4.761904716491699,0,9.523809432983398,0,0,0,4.588852405548096,17179869184,0,9698148352,0
202,1771777745271,4,4,4,4,4,4,4,4,4,4,40.56172561645508,40.89269256591797,40.371063232421875,40.61152648925781,34.06425094604492,40.93994140625,42.359375,10,9.090909004211426,13.636363983154297,0,0,0,4.761904716491699,0,0,0,4.588852405548096,17179869184,0,9698230272,0
209,1771777745473,4,4,4,4,4,4,4,4,4,4,40.56172561645508,40.89269256591797,40.371063232421875,40.61152648925781,34.06425094604492,40.93994140625,42.359375,10,5,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,5,0,0,0,4.588852405548096,17179869184,0,9698230272,0
206,1771777745683,4,4,4,4,4,4,4,4,4,4,40.56172561645508,40.89269256591797,40.371063232421875,40.61152648925781,34.06425094604492,40.93994140625,42.359375,9.523809432983398,5,9.523809432983398,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.588852405548096,17179869184,0,9698230272,0
209,1771777745891,4,4,4,4,4,4,4,4,4,4,40.56172561645508,40.89269256591797,40.371063232421875,40.61152648925781,34.06425094604492,40.93994140625,42.359375,9.523809432983398,9.090909004211426,4.761904716491699,0,0,0,9.523809432983398,0,0,0,4.542917728424072,17179869184,0,9697804288,0
209,1771777746101,4,4,4,4,4,4,4,4,4,4,40.56172561645508,40.89269256591797,40.371063232421875,40.61152648925781,34.06425094604492,40.93994140625,42.359375,14.285715103149414,5,13.636363983154297,4.761904716491699,4.545454502105713,0,9.090909004211426,0,0,0,4.542917728424072,17179869184,0,9697804288,0
209,1771777746311,4,4,4,4,4,4,4,4,4,4,40.46156692504883,40.8154182434082,40.30747604370117,40.5130729675293,33.92961502075195,40.86423873901367,42.125,10,9.090909004211426,5,0,0,4.761904716491699,4.761904716491699,4.545454502105713,0,0,4.542917728424072,17179869184,0,9697787904,0
209,1771777746521,4,4,4,4,4,4,4,4,4,4,40.46156692504883,40.8154182434082,40.30747604370117,40.5130729675293,33.92961502075195,40.86423873901367,42.125,14.285715103149414,5,9.523809432983398,4.545454502105713,4.761904716491699,0,5,0,0,0,4.542917728424072,17179869184,0,9697738752,0
209,1771777746731,4,4,4,4,4,4,4,4,4,4,40.46156692504883,40.8154182434082,40.30747604370117,40.5130729675293,33.92961502075195,40.86423873901367,42.125,14.285715103149414,9.523809432983398,0,0,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.542917728424072,17179869184,0,9697640448,0
209,1771777746941,4,4,4,4,4,4,4,4,4,4,40.46156692504883,40.8154182434082,40.30747604370117,40.5130729675293,33.92961502075195,40.86423873901367,42.125,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,0,0,9.090909004211426,0,0,0,4.459155082702637,17179869184,0,9697656832,0
209,1771777747151,4,4,4,4,4,4,4,4,4,4,40.46156692504883,40.8154182434082,40.30747604370117,40.5130729675293,33.92961502075195,40.86423873901367,42.125,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,4.459155082702637,17179869184,0,9697771520,0
209,1771777747361,4,4,4,4,4,4,4,4,4,4,40.379600524902344,40.7951774597168,40.25606155395508,40.433921813964844,33.91393280029297,40.78677749633789,41.890625,10,0,9.523809432983398,0,4.545454502105713,4.545454502105713,5,0,0,0,4.459155082702637,17179869184,0,9697705984,0
208,1771777747571,4,4,4,4,4,4,4,4,4,4,40.379600524902344,40.7951774597168,40.25606155395508,40.433921813964844,33.91393280029297,40.78677749633789,41.890625,18.18181800842285,13.636363983154297,4.761904716491699,0,4.761904716491699,0,4.761904716491699,0,0,0,4.459155082702637,17179869184,0,9697755136,0
205,1771777747780,4,4,4,4,4,4,4,4,4,4,40.379600524902344,40.7951774597168,40.25606155395508,40.433921813964844,33.91393280029297,40.78677749633789,41.890625,13.636363983154297,5,9.523809432983398,4.545454502105713,0,0,4.761904716491699,0,0,0,4.476527214050293,17179869184,0,9697591296,0
200,1771777747986,4,4,4,4,4,4,4,4,4,4,40.379600524902344,40.7951774597168,40.25606155395508,40.433921813964844,33.91393280029297,40.78677749633789,41.890625,15.000000953674316,9.523809432983398,5,0,4.545454502105713,4.761904716491699,9.523809432983398,0,0,0,4.476527214050293,17179869184,0,9697558528,0
205,1771777748187,4,4,4,4,4,4,4,4,4,4,40.379600524902344,40.7951774597168,40.25606155395508,40.433921813964844,33.91393280029297,40.78677749633789,41.890625,15.789472579956055,10.526315689086914,15.000000953674316,14.285715103149414,5,9.523809432983398,5.263157844543457,0,5,4.761904716491699,4.476527214050293,17179869184,0,9683337216,0
209,1771777748393,4,4,4,4,4,4,4,4,4,4,40.35808181762695,40.819419860839844,40.308006286621094,40.460723876953125,33.96474838256836,40.85532760620117,45.734375,10,9.090909004211426,4.761904716491699,0,0,0,9.090909004211426,4.761904716491699,4.761904716491699,0,4.476527214050293,17179869184,0,9683386368,0
209,1771777748603,4,4,4,4,4,4,4,4,4,4,40.35808181762695,40.819419860839844,40.308006286621094,40.460723876953125,33.96474838256836,40.85532760620117,45.734375,13.636363983154297,5,9.523809432983398,9.523809432983398,4.761904716491699,0,5,0,0,4.545454502105713,4.476527214050293,17179869184,0,9680388096,0
209,1771777748813,4,4,4,4,4,4,4,4,4,4,40.35808181762695,40.819419860839844,40.308006286621094,40.460723876953125,33.96474838256836,40.85532760620117,45.734375,15.000000953674316,13.636363983154297,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,13.636363983154297,0,4.761904716491699,0,4.48116397857666,17179869184,0,9680207872,0
207,1771777749023,4,4,4,4,4,4,4,4,4,4,40.35808181762695,40.819419860839844,40.308006286621094,40.460723876953125,33.96474838256836,40.85532760620117,45.734375,13.636363983154297,5,5,4.761904716491699,4.545454502105713,0,4.761904716491699,0,0,0,4.48116397857666,17179869184,0,9680158720,0
203,1771777749231,4,4,4,4,4,4,4,4,4,4,40.35808181762695,40.819419860839844,40.308006286621094,40.460723876953125,33.96474838256836,40.85532760620117,45.734375,15.000000953674316,9.523809432983398,13.636363983154297,0,5,0,5,0,0,0,4.48116397857666,17179869184,0,9680191488,0
205,1771777749435,4,4,4,4,4,4,4,4,4,4,40.44840621948242,40.84511947631836,40.321983337402344,40.52143478393555,33.99606704711914,40.911865234375,46.703125,10,0,5,5,4.761904716491699,5,5,0,0,0,4.48116397857666,17179869184,0,9680044032,0
209,1771777749641,4,4,4,4,4,4,4,4,4,4,40.44840621948242,40.84511947631836,40.321983337402344,40.52143478393555,33.99606704711914,40.911865234375,46.703125,14.285715103149414,9.523809432983398,5,4.545454502105713,0,4.545454502105713,4.761904716491699,0,0,0,4.48116397857666,17179869184,0,9680060416,0
209,1771777749851,4,4,4,4,4,4,4,4,4,4,40.44840621948242,40.84511947631836,40.321983337402344,40.52143478393555,33.99606704711914,40.911865234375,46.703125,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,0,9.090909004211426,0,0,0,4.777133941650391,17179869184,0,9680044032,0
208,1771777750061,4,4,4,4,4,4,4,4,4,4,40.44840621948242,40.84511947631836,40.321983337402344,40.52143478393555,33.99606704711914,40.911865234375,46.703125,14.285715103149414,9.090909004211426,9.523809432983398,0,4.545454502105713,0,5,0,0,0,4.777133941650391,17179869184,0,9679929344,0
204,1771777750270,4,4,4,4,4,4,4,4,4,4,40.20718765258789,40.708045959472656,40.143943786621094,40.30544662475586,33.82863235473633,40.6999397277832,41.890625,10,5,9.090909004211426,0,0,0,4.761904716491699,0,0,0,4.777133941650391,17179869184,0,9679945728,0
209,1771777750475,4,4,4,4,4,4,4,4,4,4,40.20718765258789,40.708045959472656,40.143943786621094,40.30544662475586,33.82863235473633,40.6999397277832,41.890625,15.000000953674316,9.523809432983398,5,4.761904716491699,0,0,5,0,0,0,4.777133941650391,17179869184,0,9679601664,0
207,1771777750685,4,4,4,4,4,4,4,4,4,4,40.20718765258789,40.708045959472656,40.143943786621094,40.30544662475586,33.82863235473633,40.6999397277832,41.890625,14.285715103149414,0,9.523809432983398,4.761904716491699,0,4.545454502105713,4.761904716491699,0,0,0,4.777133941650391,17179869184,0,9679618048,0
207,1771777750893,4,4,4,4,4,4,4,4,4,4,40.20718765258789,40.708045959472656,40.143943786621094,40.30544662475586,33.82863235473633,40.6999397277832,41.890625,18.18181800842285,9.523809432983398,4.761904716491699,0,9.090909004211426,0,9.090909004211426,0,0,0,4.481004238128662,17179869184,0,9679667200,0
209,1771777751101,4,4,4,4,4,4,4,4,4,4,40.20718765258789,40.708045959472656,40.143943786621094,40.30544662475586,33.82863235473633,40.6999397277832,41.890625,10,9.523809432983398,10,0,0,0,5,0,0,0,4.481004238128662,17179869184,0,9679601664,0
209,1771777751311,4,4,4,4,4,4,4,4,4,4,40.119178771972656,40.637977600097656,40.08245086669922,40.21728515625,33.74129104614258,40.66884231567383,41.640625,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,0,0,0,4.481004238128662,17179869184,0,9679601664,0
209,1771777751521,4,4,4,4,4,4,4,4,4,4,40.119178771972656,40.637977600097656,40.08245086669922,40.21728515625,33.74129104614258,40.66884231567383,41.640625,13.636363983154297,0,13.636363983154297,4.761904716491699,0,0,4.761904716491699,0,0,0,4.481004238128662,17179869184,0,9679601664,0
204,1771777751731,4,4,4,4,4,4,4,4,4,4,40.119178771972656,40.637977600097656,40.08245086669922,40.21728515625,33.74129104614258,40.66884231567383,41.640625,14.285715103149414,9.090909004211426,0,0,4.761904716491699,4.545454502105713,5,0,0,0,4.481004238128662,17179869184,0,9679601664,0
209,1771777751937,4,4,4,4,4,4,4,4,4,4,40.119178771972656,40.637977600097656,40.08245086669922,40.21728515625,33.74129104614258,40.66884231567383,41.640625,15.000000953674316,5,5,9.090909004211426,0,0,9.090909004211426,0,0,0,4.466662406921387,17179869184,0,9679929344,0
204,1771777752146,4,4,4,4,4,4,4,4,4,4,40.119178771972656,40.637977600097656,40.08245086669922,40.21728515625,33.74129104614258,40.66884231567383,41.640625,14.285715103149414,9.523809432983398,13.636363983154297,0,4.545454502105713,0,5,0,0,0,4.466662406921387,17179869184,0,9679912960,0
209,1771777752351,4,4,4,4,4,4,4,4,4,4,40.04798126220703,40.55897521972656,40.02515411376953,40.18675231933594,33.68893814086914,40.64704513549805,41.640625,15.000000953674316,4.761904716491699,5,0,4.761904716491699,0,4.761904716491699,0,0,0,4.466662406921387,17179869184,0,9679912960,0
206,1771777752561,4,4,4,4,4,4,4,4,4,4,40.04798126220703,40.55897521972656,40.02515411376953,40.18675231933594,33.68893814086914,40.64704513549805,41.640625,14.285715103149414,9.523809432983398,5,5,0,4.761904716491699,5,0,0,0,4.466662406921387,17179869184,0,9679929344,0
209,1771777752768,4,4,4,4,4,4,4,4,4,4,40.04798126220703,40.55897521972656,40.02515411376953,40.18675231933594,33.68893814086914,40.64704513549805,41.640625,19.047618865966797,10,14.285715103149414,18.18181800842285,14.285715103149414,5,4.761904716491699,27.272727966308594,20,20,4.513460159301758,17179869184,0,9679929344,0
208,1771777752978,4,4,4,4,4,4,4,4,4,4,40.04798126220703,40.55897521972656,40.02515411376953,40.18675231933594,33.68893814086914,40.64704513549805,41.640625,10,9.523809432983398,9.090909004211426,0,0,0,9.090909004211426,0,0,0,4.513460159301758,17179869184,0,9659678720,0
201,1771777753186,4,4,4,4,4,4,4,4,4,4,40.04798126220703,40.55897521972656,40.02515411376953,40.18675231933594,33.68893814086914,40.64704513549805,41.640625,19.047618865966797,5,5,4.761904716491699,0,9.090909004211426,5,0,0,0,4.513460159301758,17179869184,0,9659809792,0
203,1771777753388,4,4,4,4,4,4,4,4,4,4,40.42643356323242,40.76428985595703,40.3681640625,40.539024353027344,34.02347183227539,41.078006744384766,50.296875,15.000000953674316,9.523809432983398,5,0,0,0,5,0,0,0,4.513460159301758,17179869184,0,9659793408,0
207,1771777753593,4,4,4,4,4,4,4,4,4,4,40.42643356323242,40.76428985595703,40.3681640625,40.539024353027344,34.02347183227539,41.078006744384766,50.296875,10,5,9.523809432983398,0,4.761904716491699,0,5,0,0,0,4.513460159301758,17179869184,0,9659793408,0
209,1771777753801,4,4,4,4,4,4,4,4,4,4,40.42643356323242,40.76428985595703,40.3681640625,40.539024353027344,34.02347183227539,41.078006744384766,50.296875,14.285715103149414,9.523809432983398,9.523809432983398,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,0,0,0,4.827091693878174,17179869184,0,9659793408,0
209,1771777754010,4,4,4,4,4,4,4,4,4,4,40.42643356323242,40.76428985595703,40.3681640625,40.539024353027344,34.02347183227539,41.078006744384766,50.296875,19.047618865966797,10,15.000000953674316,14.285715103149414,19.047618865966797,36.3636360168457,9.090909004211426,0,0,0,4.827091693878174,17179869184,0,9662824448,0
205,1771777754220,4,4,4,4,4,4,4,4,4,4,40.42643356323242,40.76428985595703,40.3681640625,40.539024353027344,34.02347183227539,41.078006744384766,50.296875,19.047618865966797,13.636363983154297,9.523809432983398,0,0,0,5,0,0,0,4.827091693878174,17179869184,0,9662758912,0
203,1771777754427,4,4,4,4,4,4,4,4,4,4,40.044315338134766,40.58757781982422,40.057289123535156,40.19834518432617,33.659515380859375,40.647178649902344,41.640625,10,0,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,4.827091693878174,17179869184,0,9662758912,0
205,1771777754631,4,4,4,4,4,4,4,4,4,4,40.044315338134766,40.58757781982422,40.057289123535156,40.19834518432617,33.659515380859375,40.647178649902344,41.640625,19.047618865966797,9.523809432983398,5,0,4.761904716491699,0,5,0,0,0,4.827091693878174,17179869184,0,9662758912,0
209,1771777754837,4,4,4,4,4,4,4,4,4,4,40.044315338134766,40.58757781982422,40.057289123535156,40.19834518432617,33.659515380859375,40.647178649902344,41.640625,5,4.761904716491699,5,4.761904716491699,4.761904716491699,4.761904716491699,9.523809432983398,0,0,0,4.492871284484863,17179869184,0,9662758912,0
207,1771777755047,4,4,4,4,4,4,4,4,4,4,40.044315338134766,40.58757781982422,40.057289123535156,40.19834518432617,33.659515380859375,40.647178649902344,41.640625,14.285715103149414,4.761904716491699,9.090909004211426,4.545454502105713,0,0,9.090909004211426,0,0,0,4.492871284484863,17179869184,0,9662857216,0
205,1771777755255,4,4,4,4,4,4,4,4,4,4,39.9410285949707,40.48655700683594,39.946617126464844,40.103614807128906,33.620826721191406,40.608543395996094,41.640625,19.047618865966797,9.523809432983398,9.523809432983398,0,10,0,4.761904716491699,0,0,0,4.492871284484863,17179869184,0,9662742528,0
209,1771777755461,4,4,4,4,4,4,4,4,4,4,39.9410285949707,40.48655700683594,39.946617126464844,40.103614807128906,33.620826721191406,40.608543395996094,41.640625,10,10,5,4.761904716491699,0,60.000003814697266,5,0,0,0,4.492871284484863,17179869184,0,9662726144,0
