Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771771064295,4,4,4,4,4,4,4,4,4,4,45.02704620361328,44.64552307128906,44.21684265136719,44.620208740234375,37.82781982421875,46.400115966796875,65.09375,23.809524536132813,14.285715103149414,13.636363983154297,4.761904716491699,4.761904716491699,0,0,4.761904716491699,4.545454502105713,0,13.815559387207031,17179869184,0,10111500288,0
205,1771771064505,4,4,4,4,4,4,4,4,4,4,45.02704620361328,44.64552307128906,44.21684265136719,44.620208740234375,37.82781982421875,46.400115966796875,65.09375,35,28.571430206298828,26.3157901763916,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,13.815559387207031,17179869184,0,10110730240,0
208,1771771064712,4,4,4,4,4,4,4,4,4,4,45.02704620361328,44.64552307128906,44.21684265136719,44.620208740234375,37.82781982421875,46.400115966796875,65.09375,31.81818199157715,23.809524536132813,19.047618865966797,14.285715103149414,5,0,4.761904716491699,0,4.761904716491699,0,13.815559387207031,17179869184,0,10106732544,0
208,1771771064921,4,4,4,4,4,4,4,4,4,4,45.02704620361328,44.64552307128906,44.21684265136719,44.620208740234375,37.82781982421875,46.400115966796875,65.09375,15.789472579956055,10,9.523809432983398,5,4.545454502105713,4.545454502105713,9.523809432983398,9.090909004211426,9.523809432983398,13.636363983154297,8.21038818359375,17179869184,0,10068475904,0
204,1771771065130,4,4,4,4,4,4,4,4,4,4,45.02704620361328,44.64552307128906,44.21684265136719,44.620208740234375,37.82781982421875,46.400115966796875,65.09375,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,8.21038818359375,17179869184,0,10044358656,0
204,1771771065336,4,4,4,4,4,4,4,4,4,4,42.209327697753906,42.8141975402832,42.450130462646484,42.5414924621582,35.63437271118164,42.93210983276367,48.140625,23.809524536132813,10,45,5,5,0,0,0,0,0,8.21038818359375,17179869184,0,10043490304,0
209,1771771065541,4,4,4,4,4,4,4,4,4,4,42.209327697753906,42.8141975402832,42.450130462646484,42.5414924621582,35.63437271118164,42.93210983276367,48.140625,19.047618865966797,10,31.81818199157715,0,0,4.545454502105713,0,0,0,0,8.21038818359375,17179869184,0,10043654144,0
209,1771771065750,4,4,4,4,4,4,4,4,4,4,42.209327697753906,42.8141975402832,42.450130462646484,42.5414924621582,35.63437271118164,42.93210983276367,48.140625,19.047618865966797,9.523809432983398,0,4.545454502105713,0,0,0,0,0,0,8.21038818359375,17179869184,0,10043768832,0
206,1771771065960,4,4,4,4,4,4,4,4,4,4,42.209327697753906,42.8141975402832,42.450130462646484,42.5414924621582,35.63437271118164,42.93210983276367,48.140625,19.047618865966797,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,7.105691909790039,17179869184,0,10017800192,0
209,1771771066168,4,4,4,4,4,4,4,4,4,4,42.209327697753906,42.8141975402832,42.450130462646484,42.5414924621582,35.63437271118164,42.93210983276367,48.140625,10,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,0,7.105691909790039,17179869184,0,10007248896,0
207,1771771066378,4,4,4,4,4,4,4,4,4,4,41.16073989868164,41.594757080078125,41.45103073120117,41.37675476074219,34.53608322143555,41.696044921875,43.328125,14.285715103149414,5,4.761904716491699,0,0,0,0,0,0,0,7.105691909790039,17179869184,0,10006102016,0
204,1771771066586,4,4,4,4,4,4,4,4,4,4,41.16073989868164,41.594757080078125,41.45103073120117,41.37675476074219,34.53608322143555,41.696044921875,43.328125,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,7.105691909790039,17179869184,0,10006052864,0
209,1771771066790,4,4,4,4,4,4,4,4,4,4,41.16073989868164,41.594757080078125,41.45103073120117,41.37675476074219,34.53608322143555,41.696044921875,43.328125,15.000000953674316,5,0,0,0,0,0,0,0,0,4.542530059814453,17179869184,0,10006052864,0
209,1771771067000,4,4,4,4,4,4,4,4,4,4,41.16073989868164,41.594757080078125,41.45103073120117,41.37675476074219,34.53608322143555,41.696044921875,43.328125,15.000000953674316,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,0,0,4.542530059814453,17179869184,0,10006052864,0
209,1771771067210,4,4,4,4,4,4,4,4,4,4,41.16073989868164,41.594757080078125,41.45103073120117,41.37675476074219,34.53608322143555,41.696044921875,43.328125,18.18181800842285,9.523809432983398,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.542530059814453,17179869184,0,10001186816,0
209,1771771067420,4,4,4,4,4,4,4,4,4,4,40.834320068359375,41.06092071533203,40.67406463623047,40.79740905761719,34.16269302368164,41.25818634033203,42.609375,10,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,4.542530059814453,17179869184,0,10000465920,0
209,1771771067630,4,4,4,4,4,4,4,4,4,4,40.834320068359375,41.06092071533203,40.67406463623047,40.79740905761719,34.16269302368164,41.25818634033203,42.609375,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.542530059814453,17179869184,0,10000465920,0
209,1771771067840,4,4,4,4,4,4,4,4,4,4,40.834320068359375,41.06092071533203,40.67406463623047,40.79740905761719,34.16269302368164,41.25818634033203,42.609375,18.18181800842285,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.421117782592773,17179869184,0,10000515072,0
209,1771771068050,4,4,4,4,4,4,4,4,4,4,40.834320068359375,41.06092071533203,40.67406463623047,40.79740905761719,34.16269302368164,41.25818634033203,42.609375,20,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.421117782592773,17179869184,0,9998417920,0
209,1771771068260,4,4,4,4,4,4,4,4,4,4,40.834320068359375,41.06092071533203,40.67406463623047,40.79740905761719,34.16269302368164,41.25818634033203,42.609375,14.285715103149414,9.523809432983398,5,0,0,0,0,0,0,0,4.421117782592773,17179869184,0,9998368768,0
209,1771771068470,4,4,4,4,4,4,4,4,4,4,40.50173568725586,40.806678771972656,40.317100524902344,40.603145599365234,33.98179626464844,40.899085998535156,47.640625,19.047618865966797,5,4.545454502105713,0,0,0,0,0,0,0,4.421117782592773,17179869184,0,9998352384,0
209,1771771068680,4,4,4,4,4,4,4,4,4,4,40.50173568725586,40.806678771972656,40.317100524902344,40.603145599365234,33.98179626464844,40.899085998535156,47.640625,15.000000953674316,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,4.421117782592773,17179869184,0,9998336000,0
209,1771771068890,4,4,4,4,4,4,4,4,4,4,40.50173568725586,40.806678771972656,40.317100524902344,40.603145599365234,33.98179626464844,40.899085998535156,47.640625,28.571430206298828,19.047618865966797,10,14.285715103149414,10,9.090909004211426,52.38095474243164,61.904762268066406,60.000003814697266,55,4.413554668426514,17179869184,0,10020290560,0
209,1771771069100,4,4,4,4,4,4,4,4,4,4,40.50173568725586,40.806678771972656,40.317100524902344,40.603145599365234,33.98179626464844,40.899085998535156,47.640625,14.285715103149414,4.761904716491699,9.090909004211426,4.545454502105713,0,0,13.636363983154297,13.636363983154297,9.523809432983398,13.636363983154297,4.413554668426514,17179869184,0,10000187392,0
209,1771771069310,4,4,4,4,4,4,4,4,4,4,43.776920318603516,43.734615325927734,43.58255386352539,44.0227165222168,37.72439956665039,44.87728500366211,75.03125,9.523809432983398,10,0,0,0,0,0,0,0,0,4.413554668426514,17179869184,0,10000400384,0
208,1771771069520,4,4,4,4,4,4,4,4,4,4,43.776920318603516,43.734615325927734,43.58255386352539,44.0227165222168,37.72439956665039,44.87728500366211,75.03125,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,4.413554668426514,17179869184,0,10000547840,0
207,1771771069729,4,4,4,4,4,4,4,4,4,4,43.776920318603516,43.734615325927734,43.58255386352539,44.0227165222168,37.72439956665039,44.87728500366211,75.03125,18.18181800842285,5,4.761904716491699,0,0,0,0,0,0,0,4.413554668426514,17179869184,0,10000678912,0
208,1771771069937,4,4,4,4,4,4,4,4,4,4,43.776920318603516,43.734615325927734,43.58255386352539,44.0227165222168,37.72439956665039,44.87728500366211,75.03125,10,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.820634365081787,17179869184,0,10000809984,0
209,1771771070146,4,4,4,4,4,4,4,4,4,4,43.776920318603516,43.734615325927734,43.58255386352539,44.0227165222168,37.72439956665039,44.87728500366211,75.03125,20,13.636363983154297,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.820634365081787,17179869184,0,9994731520,0
204,1771771070355,4,4,4,4,4,4,4,4,4,4,40.97291564941406,41.26055908203125,40.97383499145508,41.059852600097656,34.338829040527344,41.43987274169922,43.8125,19.047618865966797,5.263157844543457,0,0,10,0,0,0,0,0,4.820634365081787,17179869184,0,9994862592,0
209,1771771070560,4,4,4,4,4,4,4,4,4,4,40.97291564941406,41.26055908203125,40.97383499145508,41.059852600097656,34.338829040527344,41.43987274169922,43.8125,15.000000953674316,9.523809432983398,9.090909004211426,0,0,0,0,0,0,0,4.820634365081787,17179869184,0,9995468800,0
209,1771771070770,4,4,4,4,4,4,4,4,4,4,40.97291564941406,41.26055908203125,40.97383499145508,41.059852600097656,34.338829040527344,41.43987274169922,43.8125,19.047618865966797,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,0,0,0,0,0,4.820634365081787,17179869184,0,9994977280,0
209,1771771070980,4,4,4,4,4,4,4,4,4,4,40.97291564941406,41.26055908203125,40.97383499145508,41.059852600097656,34.338829040527344,41.43987274169922,43.8125,18.18181800842285,9.523809432983398,0,0,0,0,0,0,0,0,7.026464939117432,17179869184,0,9995206656,0
207,1771771071190,4,4,4,4,4,4,4,4,4,4,40.97291564941406,41.26055908203125,40.97383499145508,41.059852600097656,34.338829040527344,41.43987274169922,43.8125,20,14.285715103149414,18.18181800842285,0,0,0,0,0,0,0,7.026464939117432,17179869184,0,9991618560,0
207,1771771071398,4,4,4,4,4,4,4,4,4,4,40.35386276245117,40.70551681518555,40.266319274902344,40.467529296875,33.89765167236328,40.793235778808594,42.125,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,7.026464939117432,17179869184,0,9991880704,0
204,1771771071605,4,4,4,4,4,4,4,4,4,4,40.35386276245117,40.70551681518555,40.266319274902344,40.467529296875,33.89765167236328,40.793235778808594,42.125,22.72727394104004,9.523809432983398,14.285715103149414,5,0,0,0,0,0,0,7.026464939117432,17179869184,0,9992126464,0
209,1771771071810,4,4,4,4,4,4,4,4,4,4,40.35386276245117,40.70551681518555,40.266319274902344,40.467529296875,33.89765167236328,40.793235778808594,42.125,15.000000953674316,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.373341083526611,17179869184,0,9992126464,0
209,1771771072020,4,4,4,4,4,4,4,4,4,4,40.35386276245117,40.70551681518555,40.266319274902344,40.467529296875,33.89765167236328,40.793235778808594,42.125,19.047618865966797,4.761904716491699,0,9.523809432983398,5,0,0,0,0,0,4.373341083526611,17179869184,0,9992126464,0
209,1771771072230,4,4,4,4,4,4,4,4,4,4,40.35386276245117,40.70551681518555,40.266319274902344,40.467529296875,33.89765167236328,40.793235778808594,42.125,14.285715103149414,5,4.761904716491699,0,4.545454502105713,0,0,0,0,0,4.373341083526611,17179869184,0,9982066688,0
209,1771771072440,4,4,4,4,4,4,4,4,4,4,40.0083122253418,40.428951263427734,40.05314636230469,40.224952697753906,33.670711517333984,40.63496780395508,41.640625,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.373341083526611,17179869184,0,9982328832,0
209,1771771072650,4,4,4,4,4,4,4,4,4,4,40.0083122253418,40.428951263427734,40.05314636230469,40.224952697753906,33.670711517333984,40.63496780395508,41.640625,18.18181800842285,9.523809432983398,0,4.761904716491699,0,0,0,0,0,0,4.373341083526611,17179869184,0,9982492672,0
209,1771771072860,4,4,4,4,4,4,4,4,4,4,40.0083122253418,40.428951263427734,40.05314636230469,40.224952697753906,33.670711517333984,40.63496780395508,41.640625,14.285715103149414,9.523809432983398,4.761904716491699,0,0,0,0,4.545454502105713,0,0,4.4561614990234375,17179869184,0,9982640128,0
209,1771771073070,4,4,4,4,4,4,4,4,4,4,40.0083122253418,40.428951263427734,40.05314636230469,40.224952697753906,33.670711517333984,40.63496780395508,41.640625,20,5,9.090909004211426,0,0,0,0,0,0,0,4.4561614990234375,17179869184,0,9980772352,0
209,1771771073280,4,4,4,4,4,4,4,4,4,4,39.820743560791016,40.139225006103516,39.8074836730957,39.9613037109375,33.510440826416016,40.49818420410156,41.640625,18.18181800842285,13.043478012084961,9.523809432983398,0,0,0,0,0,0,0,4.4561614990234375,17179869184,0,9980968960,0
209,1771771073490,4,4,4,4,4,4,4,4,4,4,39.820743560791016,40.139225006103516,39.8074836730957,39.9613037109375,33.510440826416016,40.49818420410156,41.640625,15.000000953674316,5,0,0,0,0,0,0,0,0,4.4561614990234375,17179869184,0,9981100032,0
209,1771771073700,4,4,4,4,4,4,4,4,4,4,39.820743560791016,40.139225006103516,39.8074836730957,39.9613037109375,33.510440826416016,40.49818420410156,41.640625,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.4561614990234375,17179869184,0,9981198336,0
209,1771771073910,4,4,4,4,4,4,4,4,4,4,39.820743560791016,40.139225006103516,39.8074836730957,39.9613037109375,33.510440826416016,40.49818420410156,41.640625,18.18181800842285,9.523809432983398,9.090909004211426,8.69565200805664,0,0,0,0,0,0,4.479501724243164,17179869184,0,9981198336,0
209,1771771074120,4,4,4,4,4,4,4,4,4,4,39.820743560791016,40.139225006103516,39.8074836730957,39.9613037109375,33.510440826416016,40.49818420410156,41.640625,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,4.479501724243164,17179869184,0,9981198336,0
209,1771771074330,4,4,4,4,4,4,4,4,4,4,39.64902114868164,40.012630462646484,39.640716552734375,39.73613739013672,33.33274841308594,40.41725540161133,47.40625,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,0,0,4.479501724243164,17179869184,0,9975283712,0
206,1771771074540,4,4,4,4,4,4,4,4,4,4,39.64902114868164,40.012630462646484,39.640716552734375,39.73613739013672,33.33274841308594,40.41725540161133,47.40625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.479501724243164,17179869184,0,9975349248,0
205,1771771074747,4,4,4,4,4,4,4,4,4,4,39.64902114868164,40.012630462646484,39.640716552734375,39.73613739013672,33.33274841308594,40.41725540161133,47.40625,19.047618865966797,14.285715103149414,14.285715103149414,0,0,0,0,0,0,0,4.479501724243164,17179869184,0,9975775232,0
206,1771771074953,4,4,4,4,4,4,4,4,4,4,39.64902114868164,40.012630462646484,39.640716552734375,39.73613739013672,33.33274841308594,40.41725540161133,47.40625,10.526315689086914,5,0,0,0,0,0,0,0,0,4.443493366241455,17179869184,0,9975775232,0
209,1771771075160,4,4,4,4,4,4,4,4,4,4,39.64902114868164,40.012630462646484,39.640716552734375,39.73613739013672,33.33274841308594,40.41725540161133,47.40625,18.18181800842285,13.636363983154297,13.636363983154297,4.761904716491699,0,4.545454502105713,0,0,0,0,4.443493366241455,17179869184,0,9967386624,0
209,1771771075370,4,4,4,4,4,4,4,4,4,4,39.49306869506836,39.90012741088867,39.57563400268555,39.54337692260742,33.18037414550781,40.19204330444336,47.640625,15.000000953674316,5,0,0,0,0,0,0,0,0,4.443493366241455,17179869184,0,9967452160,0
209,1771771075580,4,4,4,4,4,4,4,4,4,4,39.49306869506836,39.90012741088867,39.57563400268555,39.54337692260742,33.18037414550781,40.19204330444336,47.640625,19.047618865966797,9.523809432983398,4.761904716491699,0,8.69565200805664,0,0,0,0,0,4.443493366241455,17179869184,0,9967583232,0
209,1771771075790,4,4,4,4,4,4,4,4,4,4,39.49306869506836,39.90012741088867,39.57563400268555,39.54337692260742,33.18037414550781,40.19204330444336,47.640625,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.444272041320801,17179869184,0,9967566848,0
202,1771771076000,4,4,4,4,4,4,4,4,4,4,39.49306869506836,39.90012741088867,39.57563400268555,39.54337692260742,33.18037414550781,40.19204330444336,47.640625,19.047618865966797,9.090909004211426,4.761904716491699,0,0,0,0,0,0,0,4.444272041320801,17179869184,0,9967665152,0
208,1771771076204,4,4,4,4,4,4,4,4,4,4,39.49306869506836,39.90012741088867,39.57563400268555,39.54337692260742,33.18037414550781,40.19204330444336,47.640625,10,10,4.761904716491699,0,0,0,0,0,0,0,4.444272041320801,17179869184,0,9967779840,0
201,1771771076413,4,4,4,4,4,4,4,4,4,4,39.38071823120117,39.74508285522461,39.55476379394531,39.46304702758789,33.033477783203125,40.043678283691406,47.15625,19.047618865966797,9.090909004211426,0,8.69565200805664,0,0,0,0,0,0,4.444272041320801,17179869184,0,9967779840,0
206,1771771076614,4,4,4,4,4,4,4,4,4,4,39.38071823120117,39.74508285522461,39.55476379394531,39.46304702758789,33.033477783203125,40.043678283691406,47.15625,15.000000953674316,5.555555820465088,9.523809432983398,0,0,0,0,0,0,0,4.444272041320801,17179869184,0,9967779840,0
209,1771771076820,4,4,4,4,4,4,4,4,4,4,39.38071823120117,39.74508285522461,39.55476379394531,39.46304702758789,33.033477783203125,40.043678283691406,47.15625,19.047618865966797,13.636363983154297,10,0,0,0,0,0,0,0,4.484987258911133,17179869184,0,9967779840,0
204,1771771077030,4,4,4,4,4,4,4,4,4,4,39.38071823120117,39.74508285522461,39.55476379394531,39.46304702758789,33.033477783203125,40.043678283691406,47.15625,19.047618865966797,5,0,0,0,0,0,0,0,0,4.484987258911133,17179869184,0,9967779840,0
204,1771771077235,4,4,4,4,4,4,4,4,4,4,39.38071823120117,39.74508285522461,39.55476379394531,39.46304702758789,33.033477783203125,40.043678283691406,47.15625,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.484987258911133,17179869184,0,9967730688,0
209,1771771077440,4,4,4,4,4,4,4,4,4,4,39.25252151489258,39.633148193359375,39.536319732666016,39.43082046508789,32.92646789550781,39.93046569824219,46.921875,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.484987258911133,17179869184,0,9967730688,0
209,1771771077650,4,4,4,4,4,4,4,4,4,4,39.25252151489258,39.633148193359375,39.536319732666016,39.43082046508789,32.92646789550781,39.93046569824219,46.921875,14.285715103149414,14.285715103149414,4.761904716491699,4.545454502105713,0,0,0,0,0,0,4.484987258911133,17179869184,0,9967730688,0
209,1771771077860,4,4,4,4,4,4,4,4,4,4,39.25252151489258,39.633148193359375,39.536319732666016,39.43082046508789,32.92646789550781,39.93046569824219,46.921875,22.72727394104004,9.090909004211426,0,0,0,0,0,0,0,0,4.446852207183838,17179869184,0,9967730688,0
209,1771771078070,4,4,4,4,4,4,4,4,4,4,39.25252151489258,39.633148193359375,39.536319732666016,39.43082046508789,32.92646789550781,39.93046569824219,46.921875,10.526315689086914,5,4.761904716491699,0,0,0,0,0,0,0,4.446852207183838,17179869184,0,9967730688,0
209,1771771078280,4,4,4,4,4,4,4,4,4,4,39.14656066894531,39.58594512939453,39.479217529296875,39.41401290893555,32.82935333251953,39.707889556884766,46.921875,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.446852207183838,17179869184,0,9967992832,0
209,1771771078490,4,4,4,4,4,4,4,4,4,4,39.14656066894531,39.58594512939453,39.479217529296875,39.41401290893555,32.82935333251953,39.707889556884766,46.921875,15.000000953674316,5,4.761904716491699,0,0,0,0,0,0,0,4.446852207183838,17179869184,0,9968107520,0
209,1771771078700,4,4,4,4,4,4,4,4,4,4,39.14656066894531,39.58594512939453,39.479217529296875,39.41401290893555,32.82935333251953,39.707889556884766,46.921875,18.18181800842285,13.636363983154297,0,0,0,0,0,0,0,0,4.446852207183838,17179869184,0,9968107520,0
209,1771771078910,4,4,4,4,4,4,4,4,4,4,39.14656066894531,39.58594512939453,39.479217529296875,39.41401290893555,32.82935333251953,39.707889556884766,46.921875,15.000000953674316,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.460512161254883,17179869184,0,9962225664,0
209,1771771079120,4,4,4,4,4,4,4,4,4,4,39.14656066894531,39.58594512939453,39.479217529296875,39.41401290893555,32.82935333251953,39.707889556884766,46.921875,18.18181800842285,13.636363983154297,4.761904716491699,0,0,0,0,0,0,0,4.460512161254883,17179869184,0,9962389504,0
209,1771771079330,4,4,4,4,4,4,4,4,4,4,39.05268478393555,39.54094696044922,39.39747619628906,39.36346435546875,32.75265121459961,39.65018844604492,46.921875,20,5,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,4.761904716491699,5,0,0,4.460512161254883,17179869184,0,9962684416,0
209,1771771079540,4,4,4,4,4,4,4,4,4,4,39.05268478393555,39.54094696044922,39.39747619628906,39.36346435546875,32.75265121459961,39.65018844604492,46.921875,14.285715103149414,9.523809432983398,0,0,0,0,0,0,0,0,4.460512161254883,17179869184,0,9962815488,0
209,1771771079750,4,4,4,4,4,4,4,4,4,4,39.05268478393555,39.54094696044922,39.39747619628906,39.36346435546875,32.75265121459961,39.65018844604492,46.921875,19.047618865966797,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,4.460512161254883,17179869184,0,9963044864,0
209,1771771079960,4,4,4,4,4,4,4,4,4,4,39.05268478393555,39.54094696044922,39.39747619628906,39.36346435546875,32.75265121459961,39.65018844604492,46.921875,23.809524536132813,23.809524536132813,20,10,0,0,4.761904716491699,0,0,0,4.446544170379639,17179869184,0,9970647040,0
209,1771771080170,4,4,4,4,4,4,4,4,4,4,39.05268478393555,39.54094696044922,39.39747619628906,39.36346435546875,32.75265121459961,39.65018844604492,46.921875,23.809524536132813,14.285715103149414,9.523809432983398,4.545454502105713,4.545454502105713,0,0,0,0,0,4.446544170379639,17179869184,0,9970647040,0
209,1771771080380,4,4,4,4,4,4,4,4,4,4,39.097530364990234,39.684913635253906,39.483489990234375,39.354209899902344,32.85807800292969,39.72987365722656,42.921875,23.809524536132813,19.047618865966797,23.809524536132813,14.285715103149414,5,9.523809432983398,13.636363983154297,9.523809432983398,9.523809432983398,9.523809432983398,4.446544170379639,17179869184,0,10004774912,0
209,1771771080590,4,4,4,4,4,4,4,4,4,4,39.097530364990234,39.684913635253906,39.483489990234375,39.354209899902344,32.85807800292969,39.72987365722656,42.921875,15.000000953674316,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,0,0,4.446544170379639,17179869184,0,10004774912,0
209,1771771080800,4,4,4,4,4,4,4,4,4,4,39.097530364990234,39.684913635253906,39.483489990234375,39.354209899902344,32.85807800292969,39.72987365722656,42.921875,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,4.513164520263672,17179869184,0,10004774912,0
209,1771771081010,4,4,4,4,4,4,4,4,4,4,39.097530364990234,39.684913635253906,39.483489990234375,39.354209899902344,32.85807800292969,39.72987365722656,42.921875,28.571430206298828,22.72727394104004,14.285715103149414,10,17.39130401611328,9.523809432983398,5,9.523809432983398,4.761904716491699,5,4.513164520263672,17179869184,0,10004774912,0
209,1771771081220,4,4,4,4,4,4,4,4,4,4,39.097530364990234,39.684913635253906,39.483489990234375,39.354209899902344,32.85807800292969,39.72987365722656,42.921875,19.047618865966797,9.523809432983398,9.523809432983398,0,0,0,4.545454502105713,0,0,0,4.513164520263672,17179869184,0,10004774912,0
206,1771771081430,4,4,4,4,4,4,4,4,4,4,39.54960250854492,39.99801254272461,39.74824142456055,39.74763488769531,33.301876068115234,40.31316375732422,47.421875,23.809524536132813,20,14.285715103149414,9.090909004211426,0,0,14.285715103149414,14.285715103149414,14.285715103149414,9.090909004211426,4.513164520263672,17179869184,0,10011508736,0
209,1771771081637,4,4,4,4,4,4,4,4,4,4,39.54960250854492,39.99801254272461,39.74824142456055,39.74763488769531,33.301876068115234,40.31316375732422,47.421875,20,9.523809432983398,9.523809432983398,4.761904716491699,9.523809432983398,5,0,0,0,0,4.513164520263672,17179869184,0,10011738112,0
208,1771771081847,4,4,4,4,4,4,4,4,4,4,39.54960250854492,39.99801254272461,39.74824142456055,39.74763488769531,33.301876068115234,40.31316375732422,47.421875,18.18181800842285,10,0,0,0,0,0,0,0,0,4.966702938079834,17179869184,0,10011934720,0
209,1771771082056,4,4,4,4,4,4,4,4,4,4,39.54960250854492,39.99801254272461,39.74824142456055,39.74763488769531,33.301876068115234,40.31316375732422,47.421875,10,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.966702938079834,17179869184,0,10011951104,0
204,1771771082265,4,4,4,4,4,4,4,4,4,4,39.54960250854492,39.99801254272461,39.74824142456055,39.74763488769531,33.301876068115234,40.31316375732422,47.421875,14.285715103149414,13.636363983154297,9.090909004211426,0,0,0,0,0,0,0,4.966702938079834,17179869184,0,10012016640,0
209,1771771082470,4,4,4,4,4,4,4,4,4,4,39.397647857666016,39.778533935546875,39.59653854370117,39.570255279541016,33.02397155761719,40.04908752441406,47.421875,19.047618865966797,5,0,0,0,0,0,0,0,0,4.966702938079834,17179869184,0,10012213248,0
209,1771771082680,4,4,4,4,4,4,4,4,4,4,39.397647857666016,39.778533935546875,39.59653854370117,39.570255279541016,33.02397155761719,40.04908752441406,47.421875,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,0,0,0,0,4.966702938079834,17179869184,0,10012557312,0
209,1771771082890,4,4,4,4,4,4,4,4,4,4,39.397647857666016,39.778533935546875,39.59653854370117,39.570255279541016,33.02397155761719,40.04908752441406,47.421875,19.047618865966797,5,4.761904716491699,0,0,0,0,0,0,0,5.016202449798584,17179869184,0,10012557312,0
209,1771771083100,4,4,4,4,4,4,4,4,4,4,39.397647857666016,39.778533935546875,39.59653854370117,39.570255279541016,33.02397155761719,40.04908752441406,47.421875,18.18181800842285,9.090909004211426,4.761904716491699,4.761904716491699,0,0,0,0,0,0,5.016202449798584,17179869184,0,10012557312,0
209,1771771083310,4,4,4,4,4,4,4,4,4,4,38.968292236328125,39.47549819946289,39.31162643432617,39.21834182739258,32.60960006713867,39.49413299560547,46.921875,15.789472579956055,10,14.285715103149414,4.545454502105713,0,0,0,0,0,0,5.016202449798584,17179869184,0,10012803072,0
209,1771771083520,4,4,4,4,4,4,4,4,4,4,38.968292236328125,39.47549819946289,39.31162643432617,39.21834182739258,32.60960006713867,39.49413299560547,46.921875,18.18181800842285,9.523809432983398,4.761904716491699,0,0,0,0,0,0,0,5.016202449798584,17179869184,0,10012803072,0
209,1771771083730,4,4,4,4,4,4,4,4,4,4,38.968292236328125,39.47549819946289,39.31162643432617,39.21834182739258,32.60960006713867,39.49413299560547,46.921875,19.047618865966797,13.636363983154297,0,0,0,0,0,0,0,0,5.016202449798584,17179869184,0,10012803072,0
209,1771771083940,4,4,4,4,4,4,4,4,4,4,38.968292236328125,39.47549819946289,39.31162643432617,39.21834182739258,32.60960006713867,39.49413299560547,46.921875,19.047618865966797,5,9.090909004211426,0,4.545454502105713,0,0,0,0,0,4.464816093444824,17179869184,0,10012803072,0
205,1771771084150,4,4,4,4,4,4,4,4,4,4,38.968292236328125,39.47549819946289,39.31162643432617,39.21834182739258,32.60960006713867,39.49413299560547,46.921875,19.047618865966797,14.285715103149414,15.000000953674316,0,0,0,0,0,0,0,4.464816093444824,17179869184,0,10012803072,0
