Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771956143548,9289.349868774414,4875,0,0.48124999999999996,122978.97616577148,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5263671875,1.2092056274414063,0.4900054931640625,0.2238006591796875,0.21996307373046875,0.126617431640625,0.219512939453125,0.47119903564453125,12.732063293457031,20.689620971679688,0.3648834228515625,0.23876953125,0.3130035400390625,0.5716781616210938,16.059844970703125,62.83052062988281,33411727360,21474836480,17430892544,0
200,1771956143748,9290.628479003906,4850,0,0.5,122984.32942199707,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8185958862304688,0.9250869750976563,0.408294677734375,0.49329376220703125,0.19080352783203125,0.30413818359375,0.40839385986328125,0.5192337036132813,4.81793212890625,98.3194808959961,0.36185455322265625,0.3819580078125,0.37981414794921875,0.49584197998046875,2.916473388671875,1.2099685668945313,33411727360,21474836480,17431015424,0
199,1771956143948,9291.840148925781,4875,0,0.5,122989.72227478027,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.742279052734375,1.9218215942382813,0.4188079833984375,1.1476364135742188,0.211669921875,0.32569122314453125,0.25872802734375,1.1912918090820313,9.520126342773438,88.98933410644531,0.436767578125,0.31665802001953125,0.4068756103515625,0.608123779296875,10.30224609375,1.3875503540039063,33411727360,21474836480,17431093248,0
200,1771956144149,9293.096801757813,4850,0,0.5,122995.09924316406,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.9717788696289063,1.8623275756835938,1.7439422607421875,0.6638717651367188,0.6620254516601563,0.81085205078125,0.7945098876953125,0.47516632080078125,6.644615173339844,95.66389465332031,0.6507797241210938,0.6887130737304688,0.7648696899414063,0.691162109375,2.1194000244140625,1.8371429443359375,33411727360,21474836480,17431072768,0
200,1771956144349,9294.384765625,4850,0,0.48124999999999996,123000.42924499512,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8689804077148438,0.46874237060546875,0.23778533935546875,0.29595184326171875,0.21453857421875,0.19254302978515625,0.14875030517578125,0.22013092041015625,2.7484970092773438,100,0.1785736083984375,0.29170989990234375,0.37725830078125,0.2760467529296875,1.2826614379882813,0.9859695434570313,33411727360,21474836480,17430904832,0
200,1771956144550,9295.653594970703,4850,0,0.48750000000000004,123005.81521606445,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.1599807739257813,2.7081298828125,0.5507431030273438,0.46772003173828125,0.29663848876953125,0.6153640747070313,0.35732269287109375,0.34709930419921875,10.526519775390625,92.1229248046875,0.493896484375,0.4473724365234375,0.3615570068359375,0.9312515258789063,3.8326492309570313,2.7218475341796875,33411727360,21474836480,17430528000,0
200,1771956144750,9296.926467895508,4850,0,0.5,123011.19091796875,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.4717330932617188,1.7564163208007813,0.31475830078125,0.5457305908203125,0.19458770751953125,0.2413482666015625,0.18804931640625,0.39411163330078125,3.0752029418945313,100,0.34210968017578125,0.410980224609375,0.313018798828125,0.844970703125,2.7154312133789063,3.1177749633789063,33411727360,21474836480,17430667264,0
200,1771956144950,6678.378860473633,4900,0,0.48750000000000004,123016.57247924805,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4278945922851563,0.8626708984375,0.2533111572265625,0.35445404052734375,0.21929931640625,0.2496185302734375,0.20568084716796875,0.5272674560546875,6.194374084472656,62.82866287231445,0.2757568359375,0.5274200439453125,0.4225311279296875,0.44562530517578125,8.818603515625,32.248504638671875,33411727360,21474836480,17430872064,0
199,1771956145151,9298.553085327148,4875,0,0.4937499999999999,123021.92614746094,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.721588134765625,0.7728347778320313,0.2260589599609375,0.29833984375,0.21439361572265625,0.5278396606445313,0.18438720703125,0.1916656494140625,16.495521545410156,44.52937316894531,0.44568634033203125,0.26633453369140625,0.263946533203125,0.3116455078125,16.500457763671875,27.994125366210938,33411727360,21474836480,17430614016,0
199,1771956145351,9299.831192016602,4850,0,0.5,123027.25186157227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4122085571289063,0.9582443237304688,0.21761322021484375,0.5214691162109375,0.19997406005859375,0.3238983154296875,0.31494903564453125,0.2366485595703125,2.7723007202148438,100,0.5533523559570313,0.4710540771484375,0.32574462890625,0.530517578125,3.5149307250976563,0.9518966674804688,33411727360,21474836480,17430532096,0
199,1771956145551,9301.111755371094,4875,0,0.5,123032.56552124023,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5633926391601563,0.9857635498046875,0.28924560546875,0.283843994140625,0.39548492431640625,0.2207794189453125,0.27469635009765625,0.4314117431640625,5.941001892089844,100,0.18560028076171875,0.33496856689453125,0.6351547241210938,0.509368896484375,1.5104751586914063,2.2993927001953125,33411727360,21474836480,17430093824,0
199,1771956145751,9302.387176513672,4875,0,0.5,123037.90538024902,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2021026611328125,0.9737167358398438,0.25962066650390625,0.32866668701171875,0.19101715087890625,0.21414947509765625,0.20250701904296875,0.19666290283203125,2.9796066284179688,100,0.2548675537109375,0.2626190185546875,0.299591064453125,0.6870651245117188,2.337554931640625,2.1066207885742188,33411727360,21474836480,17430491136,0
200,1771956145952,9303.322738647461,4875,0,0.5,123043.30656433105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4474868774414063,1.1062088012695313,0.24581146240234375,0.32233428955078125,0.19882965087890625,0.6495208740234375,0.44614410400390625,0.24611663818359375,11.209991455078125,62.95447540283203,0.264007568359375,0.5170669555664063,1.1187057495117188,0.5043716430664063,10.400581359863281,24.320816040039063,33411727360,21474836480,17430310912,0
200,1771956146152,9304.601257324219,4875,0,0.48750000000000004,123048.61973571777,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.37164306640625,0.83221435546875,0.16054534912109375,0.4587249755859375,0.231109619140625,0.31439971923828125,0.1698760986328125,0.20571136474609375,2.952880859375,100,0.18310546875,0.25501251220703125,0.18843841552734375,0.46501922607421875,1.6549530029296875,1.3662490844726563,33411727360,21474836480,17430437888,0
200,1771956146352,9305.876968383789,4875,0,0.5,123053.9722442627,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7103424072265625,0.8484573364257813,0.29195404052734375,0.41721343994140625,0.2510528564453125,0.27382659912109375,0.34110260009765625,0.294952392578125,2.7866287231445313,100,0.25644683837890625,0.3472442626953125,0.30499267578125,0.562591552734375,1.386871337890625,1.1638870239257813,33411727360,21474836480,17430380544,0
200,1771956146553,9307.153579711914,4850,0,0.48124999999999996,123059.36770629883,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6793441772460938,1.5149459838867188,0.5575485229492188,0.6532974243164063,0.2850341796875,0.214935302734375,0.319610595703125,0.30913543701171875,17.75604248046875,85.7352523803711,0.2574005126953125,0.4366607666015625,0.330841064453125,1.1211929321289063,3.8393478393554688,1.7148666381835938,33411727360,21474836480,17429753856,0
200,1771956146753,9308.429260253906,4850,0,0.48124999999999996,123064.6664428711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.31622314453125,1.5932083129882813,0.21271514892578125,0.29692840576171875,0.16188812255859375,0.17932891845703125,0.24520111083984375,0.207916259765625,2.681121826171875,99.8770523071289,0.3164215087890625,0.2406005859375,0.27349090576171875,0.5572280883789063,2.993743896484375,0.9858551025390625,33411727360,21474836480,17430155264,0
200,1771956146953,9309.543594360352,4875,0,0.48750000000000004,123070.1213684082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.5726394653320313,1.65142822265625,0.348846435546875,0.43597412109375,0.26197052001953125,0.5145187377929688,0.26566314697265625,0.5608978271484375,23.651840209960938,66.90135955810547,0.2384796142578125,0.3639068603515625,0.41507720947265625,0.6152572631835938,1.4550323486328125,18.870262145996094,33411727360,21474836480,17430024192,0
200,1771956147153,9310.665969848633,4875,0,0.48750000000000004,123075.44938659668,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.3127593994140625,0.8014907836914063,0.5234909057617188,0.340606689453125,0.31848907470703125,0.1983642578125,0.20510101318359375,0.33606719970703125,8.819526672363281,81.3626937866211,0.3710174560546875,0.45664215087890625,0.25403594970703125,0.429229736328125,1.6765289306640625,14.327125549316406,33411727360,21474836480,17430392832,0
200,1771956147354,9311.943664550781,4875,0,0.5,123080.80285644531,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6362380981445313,0.685760498046875,0.395477294921875,0.5240936279296875,0.24069976806640625,0.303863525390625,0.2556304931640625,0.276153564453125,3.0468902587890625,100,0.41839599609375,0.2517852783203125,0.2653656005859375,0.4624786376953125,1.451751708984375,1.70977783203125,33411727360,21474836480,17430388736,0
199,1771956147554,9313.20913696289,4875,0,0.48124999999999996,123086.22065734863,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4.70526123046875,1.2764892578125,0.47344207763671875,0.749969482421875,0.16822052001953125,0.21392059326171875,0.2662506103515625,0.51763916015625,5.3609466552734375,97.15861511230469,0.374908447265625,0.5637359619140625,0.7366485595703125,0.6735382080078125,2.8476715087890625,2.854705810546875,33411727360,21474836480,17430290432,0
200,1771956147754,6680.403030395508,4900,0,0.4937499999999999,123091.57786560059,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4207839965820313,0.7313079833984375,0.22940826416015625,0.43828582763671875,0.24340057373046875,0.20537567138671875,0.23011016845703125,0.21417236328125,10.368301391601563,74.02703094482422,0.23140716552734375,0.304718017578125,0.3093109130859375,0.5501174926757813,2.8445205688476563,20.0587158203125,33411727360,21474836480,17430036480,0
200,1771956147955,6680.646789550781,4925,0,0.4937499999999999,123096.99838256836,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.6363143920898438,1.5765380859375,0.23659515380859375,0.504638671875,0.18215179443359375,0.18624114990234375,0.1857452392578125,0.44924163818359375,4.307319641113281,84.1655502319336,0.17401885986328125,0.3270263671875,0.40482330322265625,0.787994384765625,1.4204330444335938,18.57341766357422,33411727360,21474836480,17429602304,0
200,1771956148155,9316.517639160156,4850,0,0.48124999999999996,123102.43156433105,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4528732299804688,1.0830307006835938,0.26015472412109375,0.5224990844726563,0.18843841552734375,0.195526123046875,0.44060516357421875,0.270782470703125,5.323875427246094,86.98187255859375,0.3414459228515625,0.2919921875,0.4098663330078125,0.4976959228515625,9.247833251953125,5.7586517333984375,33411727360,21474836480,17430396928,0
199,1771956148356,9317.791717529297,4875,0,0.5,123107.73052978516,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.377532958984375,0.7021865844726563,0.28763580322265625,0.5154647827148438,0.21056365966796875,0.21649932861328125,0.215606689453125,0.268585205078125,3.0581741333007813,100,0.3052520751953125,0.29666900634765625,0.3445587158203125,0.351593017578125,3.765899658203125,0.9103622436523438,33411727360,21474836480,17430249472,0
200,1771956148556,9319.074935913086,4850,0,0.5,123113.0929107666,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.588531494140625,1.3330078125,0.40621185302734375,0.724639892578125,0.2062530517578125,0.39217376708984375,0.250823974609375,0.26511383056640625,9.302528381347656,98.16294860839844,0.3724365234375,0.249176025390625,0.5719451904296875,0.8394546508789063,1.7513656616210938,5.295906066894531,33411727360,21474836480,17429295104,0
199,1771956148756,9320.352661132813,4875,0,0.5,123118.43632507324,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7074127197265625,0.9377593994140625,0.3592071533203125,0.38250732421875,0.22168731689453125,0.6388778686523438,0.5021591186523438,0.37487030029296875,3.2161407470703125,100,0.2664947509765625,0.6695098876953125,0.4719696044921875,0.5054550170898438,2.7699127197265625,1.2663803100585938,33411727360,21474836480,17430077440,0
200,1771956148956,9321.631958007813,4850,0,0.5,123123.76853942871,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7167434692382813,1.8753738403320313,0.376251220703125,0.38360595703125,0.17792510986328125,0.17067718505859375,0.2872161865234375,0.3224639892578125,6.233848571777344,98.14482116699219,0.1585845947265625,0.621826171875,0.37900543212890625,0.864044189453125,2.3775634765625,2.944244384765625,33411727360,21474836480,17429811200,0
200,1771956149156,9322.850646972656,4875,0,0.48124999999999996,123129.18598937988,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7881240844726563,0.94488525390625,0.25736236572265625,0.22466278076171875,0.22376251220703125,0.5326004028320313,0.1722412109375,0.46720123291015625,8.702896118164063,88.90153503417969,0.2799835205078125,0.2478790283203125,0.3448333740234375,0.48133087158203125,9.0765380859375,8.651069641113281,33411727360,21474836480,17430814720,0
199,1771956149357,9324.131164550781,4875,0,0.48124999999999996,123135.20306396484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.196197509765625,0.850128173828125,0.32994842529296875,0.36920166015625,0.26949310302734375,0.24201202392578125,0.3037567138671875,0.49210357666015625,2.8782882690429688,100,0.5171432495117188,0.2633056640625,0.63690185546875,0.781494140625,0.6941604614257813,69.65543365478516,33411727360,21474836480,17430847488,0
200,1771956149557,9325.400344848633,4850,0,0.5,123140.57313537598,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6605072021484375,1.1329116821289063,0.5321426391601563,0.4337310791015625,0.397247314453125,0.7199249267578125,0.261749267578125,0.22186279296875,10.581153869628906,92.14649200439453,0.3298187255859375,0.5939178466796875,0.39534759521484375,1.3549728393554688,3.6664276123046875,2.2574234008789063,33411727360,21474836480,17430155264,0
199,1771956149757,9326.676223754883,4850,0,0.5,123145.86053466797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.460662841796875,1.0107955932617188,0.3715362548828125,0.5241546630859375,0.28692626953125,0.269012451171875,0.317657470703125,0.4449310302734375,12.981452941894531,89.81645202636719,0.31421661376953125,0.33776092529296875,0.4743194580078125,0.45146942138671875,2.902374267578125,1.0765533447265625,33411727360,21474836480,17430634496,0
200,1771956149957,9327.956268310547,4875,0,0.4937499999999999,123151.23417663574,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5799560546875,1.8740081787109375,0.55535888671875,0.26895904541015625,0.20672607421875,0.20497894287109375,0.34297943115234375,0.6682205200195313,3.8567276000976563,100,0.2407684326171875,0.47928619384765625,0.39911651611328125,0.36452484130859375,3.9782333374023438,2.2271881103515625,33411727360,21474836480,17429778432,0
199,1771956150158,9329.23567199707,4875,0,0.5,123156.59735107422,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8293991088867188,1.027130126953125,0.21448516845703125,0.30988311767578125,0.1897430419921875,0.3590240478515625,0.23065185546875,0.18475341796875,2.984954833984375,100,0.289825439453125,0.49263763427734375,0.3033447265625,0.5167312622070313,3.9484786987304688,2.0045700073242188,33411727360,21474836480,17430151168,0
200,1771956150358,9330.51091003418,4850,0,0.5,123161.88525390625,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.483612060546875,0.7293853759765625,0.3693389892578125,0.35300445556640625,0.20378875732421875,0.292236328125,0.4765777587890625,0.2900848388671875,3.0899124145507813,100,0.27344512939453125,0.281890869140625,0.36554718017578125,0.3940277099609375,1.3677291870117188,0.8777084350585938,33411727360,21474836480,17430048768,0
200,1771956150558,6683.044143676758,4875,0,0.48124999999999996,123167.28440856934,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.321258544921875,1.0939788818359375,0.39693450927734375,0.434600830078125,0.2140045166015625,0.20702362060546875,0.21150970458984375,0.21370697021484375,2.5747756958007813,31.829627990722656,0.22637939453125,0.25506591796875,0.49231719970703125,0.51666259765625,44.08900833129883,31.176734924316406,33411727360,21474836480,17429499904,0
199,1771956150759,9331.477676391602,4875,0,0.48124999999999996,123172.61555480957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.427642822265625,0.8148269653320313,0.5504531860351563,0.4101104736328125,0.23838043212890625,0.39244842529296875,0.4025726318359375,0.38665771484375,11.000770568847656,25.492950439453125,0.5091934204101563,0.33736419677734375,0.36101531982421875,0.47681427001953125,22.98041534423828,46.74343490600586,33411727360,21474836480,17429618688,0
199,1771956150959,9332.756637573242,4850,0,0.48124999999999996,123177.94241333008,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5657882690429688,0.6998291015625,0.284820556640625,0.30281829833984375,0.1574859619140625,0.23187255859375,0.2793731689453125,0.36885833740234375,3.5642852783203125,100,0.1900787353515625,0.4750518798828125,0.48709869384765625,0.49739837646484375,1.629180908203125,1.2839202880859375,33411727360,21474836480,17429688320,0
200,1771956151159,9334.029235839844,4850,0,0.48124999999999996,123183.32148742676,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8932266235351563,2.2320022583007813,0.26313018798828125,0.8224945068359375,0.17343902587890625,0.2556304931640625,0.4315185546875,0.2693328857421875,2.9248046875,100,0.17288970947265625,0.35887908935546875,0.5928115844726563,1.2622146606445313,3.830596923828125,2.2499465942382813,33411727360,21474836480,17429757952,0
200,1771956151359,6684.063934326172,4875,0,0.48750000000000004,123188.60269165039,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5502166748046875,0.5665130615234375,0.2761688232421875,0.25146484375,0.23415374755859375,0.19837188720703125,0.2313079833984375,0.29048919677734375,11.7322998046875,90.8370590209961,0.245880126953125,0.2652435302734375,0.28949737548828125,0.3333587646484375,4.1634979248046875,1.0577163696289063,33411727360,21474836480,17429721088,0
200,1771956151560,9336.408966064453,4875,0,0.5,123194.04412841797,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7111663818359375,1.184722900390625,0.5161209106445313,0.39276123046875,0.43845367431640625,0.43326568603515625,0.4652862548828125,0.5244979858398438,2.6020889282226563,88.04273986816406,0.4618988037109375,0.33928680419921875,0.5059890747070313,0.855010986328125,8.305130004882813,9.774223327636719,33411727360,21474836480,17429327872,0
200,1771956151760,9337.322814941406,4850,0,0.5,123199.48294067383,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8079452514648438,0.6679229736328125,0.3151702880859375,0.3615264892578125,0.235931396484375,0.3826904296875,0.24565887451171875,1.1276016235351563,2.5172348022460938,69.47611999511719,0.5373764038085938,0.26207733154296875,0.39995574951171875,0.5321884155273438,34.12275695800781,1.13653564453125,33411727360,21474836480,17429471232,0
200,1771956151960,9338.608383178711,4850,0,0.48124999999999996,123204.81619262695,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7149429321289063,1.1485748291015625,0.23836517333984375,0.29917144775390625,0.1431427001953125,0.1920013427734375,0.1817626953125,0.20599365234375,12.927230834960938,95.14290618896484,0.20484161376953125,0.26984405517578125,0.49237060546875,0.47928619384765625,1.6912078857421875,4.060203552246094,33411727360,21474836480,17429413888,0
200,1771956152161,9339.884689331055,4850,0,0.4937499999999999,123210.2102355957,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7333984375,1.9915084838867188,0.2297210693359375,0.32208251953125,0.16715240478515625,0.2644500732421875,0.1870574951171875,0.3065643310546875,11.296524047851563,92.44160461425781,0.20522308349609375,0.5202713012695313,1.1439743041992188,1.0970687866210938,3.29510498046875,2.4051055908203125,33411727360,21474836480,17429753856,0
200,1771956152361,9341.16030883789,4875,0,0.4937499999999999,123215.4967956543,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4103851318359375,0.6901321411132813,0.3029022216796875,0.46302032470703125,0.23160552978515625,0.20782470703125,0.23670196533203125,0.2741241455078125,16.40831756591797,86.82810974121094,0.2551422119140625,0.32962799072265625,0.28276824951171875,0.572479248046875,1.246917724609375,0.9366226196289063,33411727360,21474836480,17429684224,0
200,1771956152561,9342.446502685547,4850,0,0.48124999999999996,123220.77841186523,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7527236938476563,0.8239822387695313,0.234405517578125,0.26879119873046875,0.17916107177734375,0.1910400390625,0.1694793701171875,0.27472686767578125,11.48614501953125,94.44449615478516,0.35347747802734375,0.35103607177734375,0.31140899658203125,0.32413482666015625,1.4956130981445313,1.2778701782226563,33411727360,21474836480,17429045248,0
200,1771956152762,6684.988174438477,4900,0,0.4937499999999999,123226.12403869629,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.69403076171875,1.104644775390625,0.312652587890625,0.7625732421875,0.27120208740234375,0.36911773681640625,0.23767852783203125,0.36582183837890625,6.94512939453125,90.53367614746094,0.3802337646484375,0.49141693115234375,0.3968963623046875,0.641357421875,8.520195007324219,1.4707183837890625,33411727360,21474836480,17429508096,0
200,1771956152962,9344.886703491211,4875,0,0.5,123231.74629211426,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,6.088890075683594,2.5433197021484375,1.7721633911132813,1.3091201782226563,0.31710052490234375,0.7005767822265625,0.5980606079101563,0.5419540405273438,17.72711944580078,81.45770263671875,0.9407119750976563,0.759429931640625,1.9865875244140625,2.8459396362304688,17.745635986328125,2.5313873291015625,33411727360,21474836480,17431429120,0
200,1771956153162,9346.167953491211,4850,0,0.48124999999999996,123237.18620300293,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.526458740234375,2.0934906005859375,0.31935882568359375,0.3272552490234375,0.24737548828125,0.5913619995117188,0.2685089111328125,0.23888397216796875,3.0915298461914063,100,0.3895416259765625,0.48540496826171875,0.46832275390625,0.8231964111328125,1.7340240478515625,5.688514709472656,33411727360,21474836480,17431969792,0
199,1771956153363,9347.444122314453,4875,0,0.48124999999999996,123242.47187805176,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.4354171752929688,0.9199447631835938,0.321533203125,0.2952423095703125,0.23593902587890625,0.23174285888671875,0.2529449462890625,0.28366851806640625,2.755157470703125,100,0.2623748779296875,0.3060150146484375,0.32098388671875,0.4276275634765625,1.2853240966796875,1.0797195434570313,33411727360,21474836480,17431744512,0
200,1771956153563,9348.717895507813,4850,0,0.4750000000000001,123247.85668945313,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7770233154296875,1.472015380859375,0.24005889892578125,0.5215682983398438,0.3857421875,0.14862823486328125,0.38584136962890625,0.1590728759765625,8.782615661621094,98.6589126586914,0.37744140625,0.3531951904296875,0.49332427978515625,0.5765609741210938,3.7535552978515625,1.8929519653320313,33411727360,21474836480,17430982656,0
199,1771956153763,9349.993576049805,4875,0,0.5,123253.14447021484,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6994857788085938,0.9666061401367188,0.381805419921875,0.40225982666015625,0.2359771728515625,0.3616943359375,0.605804443359375,0.48223114013671875,3.9966888427734375,100,0.30287933349609375,0.459228515625,0.45838165283203125,0.5606536865234375,2.6638946533203125,1.1771392822265625,33411727360,21474836480,17431396352,0
200,1771956153963,9351.269882202148,4850,0,0.48750000000000004,123258.43397521973,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.0304489135742188,0.8329544067382813,0.2872314453125,0.39966583251953125,0.229766845703125,0.2667388916015625,0.2146759033203125,0.2955780029296875,4.0673980712890625,100,0.254547119140625,0.2932281494140625,0.32276153564453125,0.529937744140625,1.733123779296875,1.1024017333984375,33411727360,21474836480,17431457792,0
199,1771956154164,9352.541717529297,4875,0,0.5,123263.82388305664,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.7041473388671875,1.3210983276367188,0.5176315307617188,0.3792572021484375,0.24611663818359375,0.200958251953125,0.51019287109375,0.190673828125,4.3688507080078125,98.69905853271484,0.42995452880859375,0.5263137817382813,0.838348388671875,0.662200927734375,4.073486328125,2.3606033325195313,33411727360,21474836480,17431605248,0
200,1771956154364,9353.815185546875,4875,0,0.5,123269.16305541992,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.419219970703125,2.01092529296875,0.26313018798828125,0.4118804931640625,0.2265472412109375,0.28696441650390625,0.285614013671875,0.30889892578125,3.038604736328125,100,0.27877044677734375,0.35121917724609375,0.3591156005859375,0.6071014404296875,1.2352371215820313,1.9290313720703125,33411727360,21474836480,17431588864,0
200,1771956154564,9355.08853149414,4875,0,0.5,123274.53982543945,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.350128173828125,2.2591552734375,0.39690399169921875,0.9733047485351563,0.199676513671875,0.21225738525390625,0.2533111572265625,0.5110244750976563,7.949348449707031,94.65721893310547,0.5127716064453125,0.3684844970703125,0.5164718627929688,0.6392822265625,6.657997131347656,1.5196380615234375,33411727360,21474836480,17431068672,0
199,1771956154764,9356.371139526367,4875,0,0.5,123279.87391662598,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.543548583984375,0.5997467041015625,0.28540802001953125,0.45507049560546875,0.271270751953125,0.479095458984375,0.32757568359375,0.273223876953125,2.9429779052734375,100,0.27191925048828125,0.5194168090820313,0.3905181884765625,0.5192642211914063,2.533966064453125,1.8068313598632813,33411727360,21474836480,17431269376,0
