Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1772041809230,4150.285781860352,3333.3333333333335,1,0.4437500000000001,95443.41543579102,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.37819671630859375,22.764907836914063,0.2200927734375,0.16668701171875,0.12786102294921875,0.27957916259765625,0.161651611328125,0.5567703247070313,100,0.26999664306640625,0.13893890380859375,0.14398193359375,0.3769989013671875,1.4883346557617188,3.2865982055664063,72.48006439208984,33411727360,34157330432,11634311168,0
200,1772041809430,4150.401077270508,4000,1,0.45625000000000004,95449.53523254395,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.2496719360351563,8.482688903808594,0.27179718017578125,0.35384368896484375,0.12270355224609375,0.1193084716796875,0.14400482177734375,0.615264892578125,100,0.2564849853515625,0.24251556396484375,0.142303466796875,0.2722930908203125,1.4720001220703125,0.1795654296875,87.66984558105469,33411727360,34157330432,10864582656,0
200,1772041809631,4150.502059936523,4040,1,0.4125000000000001,95455.72261047363,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.8207550048828125,7.2988739013671875,0.6588592529296875,0.6103286743164063,0.46826934814453125,0.36511993408203125,0.31523895263671875,0.6848983764648438,58.8499755859375,41.4969367980957,0.8044052124023438,0.2851104736328125,0.96142578125,1.6823883056640625,0.3130950927734375,92.7691650390625,33411727360,34157330432,10053963776,0
200,1772041809831,4150.52131652832,3366.6666666666665,1,0.4125000000000001,95461.93545532227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,0.6283340454101563,2.9625015258789063,0.395111083984375,0.1427459716796875,0.0865325927734375,0.10404205322265625,0.11406707763671875,0.1260833740234375,1.7769622802734375,100,0.11920166015625,0.23651123046875,0.1846923828125,0.232666015625,0.1251373291015625,94.18132781982422,33411727360,34157330432,9263603712,0
200,1772041810032,4150.6351318359375,3920.0000000000005,1,0.4437500000000001,95468.9344329834,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6793899536132813,13.403511047363281,0.7784500122070313,0.7469253540039063,85.74505615234375,12.987174987792969,0.6872100830078125,0.292572021484375,0.3049468994140625,100,0.2643890380859375,0.2884368896484375,1.714935302734375,1.0480804443359375,0.6842193603515625,85.34178924560547,33411727360,34157330432,8581615616,0
200,1772041810232,4150.7271728515625,3940,1,0.4375,95475.88851928711,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.0293350219726563,11.61163330078125,0.5352554321289063,0.171966552734375,0.25102996826171875,100,0.1537933349609375,0.15444183349609375,0.22063446044921875,100,0.39743804931640625,0.19507598876953125,0.4459075927734375,0.46257781982421875,0.1613311767578125,86.00629425048828,33411727360,34157330432,7852646400,0
200,1772041810432,4150.793685913086,3960,1,0.40625,95482.98713684082,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.5128707885742188,4.27349853515625,0.29964447021484375,0.187042236328125,62.759010314941406,38.16535568237305,0.1541595458984375,1.2778396606445313,0.12851715087890625,100,0.36998748779296875,0.141937255859375,0.31121826171875,0.44158172607421875,0.23363494873046875,93.63420104980469,33411727360,34157330432,7122305024,0
200,1772041810633,6646.545608520508,4900,0,0.4375,95489.8518371582,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,2.068603515625,25.0244140625,0.30496978759765625,0.5014114379882813,100,0.8091278076171875,0.24011993408203125,0.531768798828125,0.39557647705078125,100,0.29648590087890625,0.5167922973632813,0.4246368408203125,0.8549041748046875,0.7159271240234375,75.2397232055664,33411727360,34157330432,6381989888,0
200,1772041810833,1887.021987915039,3316.6666666666665,1,0.3999999999999999,95496.15600585938,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.6795120239257813,21.769058227539063,0.3809967041015625,0.6305618286132813,25.155136108398438,0.22491455078125,0.21612548828125,0.5805511474609375,0.11161041259765625,100,0.41773223876953125,0.1559295654296875,0.7417221069335938,0.851837158203125,1.898834228515625,76.45619201660156,33411727360,34157330432,5593739264,0
199,1772041811034,4151.443359375,3366.6666666666665,1,0.4125000000000001,95503.27551269531,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,3.6194610595703125,14.465309143066406,0.3033599853515625,0.8536148071289063,0.139556884765625,0.4015655517578125,0.29917144775390625,0.46526336669921875,1.4286117553710938,100,16.52507781982422,60.37505340576172,2.1146316528320313,2.82000732421875,0.6335983276367188,93.535888671875,33411727360,34157330432,4824961024,0
0,1772041811234,6649.241989135742,3366.6666666666665,1,0.4125000000000001,95508.93936157227,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,4201,1.715301513671875,11.836555480957031,0.36173248291015625,0.4397430419921875,0.278472900390625,0.23679351806640625,0.20285797119140625,0.20880126953125,0.30870819091796875,98.62893676757813,0.253631591796875,0.23824310302734375,0.560791015625,0.4268035888671875,0.5907745361328125,50.12923812866211,33411727360,34157330432,4258086912,0
